subject_SocSci,subject_Stem,num_of_prev_attempts,studied_credits,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,date_unregistration
0,1,-0.3410338021924921,-0.963984947923224,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,-10.0
1,0,5.744338518670888,-0.479313560215334,-0.5259617484304753,-0.4285567903187381,1.4156550770789464,-0.8190625170348209,-0.38872184581684943,-0.6877360647783862,-0.9326416757459504,289.0
0,1,-0.3410338021924921,0.9747006029083358,0.007798609884276736,-0.2745611682835153,1.4590651517670647,0.00917692939975359,0.762339106212603,-0.09293015751352447,-0.04865903927200176,262.0
0,1,1.6874236380953016,-0.479313560215334,0.8370334522661236,0.6152175629083032,-0.4893793544265491,-0.24382225841788172,0.18680863019787677,-0.4657063547973965,-0.3064873082435701,283.0
0,1,-0.3410338021924921,-1.206320641777169,0.6883430667355858,0.9284650333876213,-0.4342819519377837,0.47522806485329233,0.18680863019787677,0.5813390143761125,1.1299844760265965,262.0
1,0,-0.3410338021924921,0.9747006029083358,0.7750791249617329,0.2996668022048726,-0.3825237859634889,1.543150952378258,0.4745738682052399,1.4677049881686421,1.8298040632351391,283.0
0,1,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,-22.0
0,1,-0.3410338021924921,-0.479313560215334,0.6883430667355858,0.7349886545621602,-0.42259462413713644,-0.34768508289038463,0.18680863019787677,-0.3003526497326069,-0.08549164912508296,290.0
0,1,-0.3410338021924921,1.7017076844701708,-0.9930020619558834,-0.9641308261486204,2.8632141061019656,-0.4808425501628243,1.050104344219966,-0.39851315309262336,-0.7300623215540039,58.0
1,0,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8483571598347577,-0.9642523218315757,-0.6935789518831491,-0.9878905905255722,-2.0
0,1,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,-47.0
0,1,-0.3410338021924921,-0.479313560215334,0.6883430667355858,1.0574492859379288,-0.42259462413713644,0.3553863443080966,0.18680863019787677,1.088501615069531,0.35649966911189135,289.0
0,1,1.6874236380953016,2.4287147660320056,-1.1931621963239154,-1.0683104147469455,2.9500342554782018,-0.4435584593265412,0.4745738682052399,-0.47213353061263574,-0.7116460166274633,262.0
0,1,-0.3410338021924921,0.9747006029083358,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8190625170348209,-0.6764870838242125,-0.6883203534888624,-0.9326416757459504,12.0
0,1,-0.3410338021924921,-0.479313560215334,-1.1931621963239154,-1.1576072049740815,3.083603716057027,-0.7205259912532156,-0.10095660780948634,-0.6106099549955161,-0.8221438461867069,289.0
0,1,-0.3410338021924921,0.2476935213465009,0.6511704703529511,0.38028196004881476,0.26361847958657847,-0.6086737187443664,-0.10095660780948634,-0.5971713146545615,-0.4169851378028137,261.0
1,0,-0.3410338021924921,-1.206320641777169,0.16792671737870235,0.20292861279214203,0.7144154090401138,-0.536768686417249,-0.38872184581684943,-0.44467196122025016,-0.3064873082435701,282.0
0,1,-0.3410338021924921,0.2476935213465009,1.0085992817244374,0.9061408358308374,-0.42092500587990117,1.8094658869231373,1.3378695822273292,1.204190779743836,1.4430616597777866,289.0
1,0,-0.3410338021924921,-1.206320641777169,-0.872905981335064,-0.9579296601606249,2.056788487857308,-0.8030836209621282,-0.6764870838242125,-0.685398909936481,-0.858976456039788,262.0
0,1,-0.3410338021924921,0.9747006029083358,-1.0215963668656023,-1.1859553923477755,0.6826926621526428,-0.7365048873259084,-0.38872184581684943,-0.6497572985974275,-0.8405601511132474,52.0
0,1,-0.3410338021924921,-0.479313560215334,0.6883430667355858,0.2770945580085687,-0.3641579851339004,0.06776621499962703,0.18680863019787677,0.09462651854936414,0.20916922969956658,262.0
0,1,-0.3410338021924921,-1.206320641777169,0.16792671737870235,-0.3807251299979992,0.6710053343519956,-0.5607370305262881,-0.38872184581684943,-0.49083076934787695,-0.4538177476558949,290.0
0,1,-0.3410338021924921,-0.479313560215334,0.6883430667355858,0.8962189702500445,-0.4342819519377837,0.6110486814711807,1.050104344219966,0.3482078188960734,1.1668170858796776,262.0
1,0,5.744338518670888,2.4287147660320056,-0.9596420395612114,-1.2911389792489192,0.48066885302716955,-0.8217256663802698,-0.6764870838242125,-0.6929946631726728,-0.8958090658928692,12.0
1,0,-0.3410338021924921,-0.479313560215334,0.7750791249617329,0.6463119809338238,-0.23392776106954574,-0.27311690121781845,-0.10095660780948634,-0.40610890632881513,-0.3064873082435701,255.0
0,1,-0.3410338021924921,0.9747006029083358,1.2087594160924688,1.3983362391065983,-0.8149549145874357,0.7282272526709276,0.4745738682052399,0.35054497373797855,1.2773149154389212,283.0
0,1,-0.3410338021924921,-0.479313560215334,1.2087594160924688,1.4351888826924004,-0.8149549145874357,0.4805543635441899,0.762339106212603,0.011657521661731176,1.1115681711000558,261.0
1,0,-0.3410338021924921,-0.479313560215334,-0.9596420395612114,-0.7590789374789009,0.48066885302716955,-0.8403677117984113,-0.9642523218315757,-0.6929946631726728,-0.9694742855990316,12.0
0,1,-0.3410338021924921,-0.479313560215334,-1.1331141560135058,-1.2610426536538473,1.6276965957478315,-0.5820422252898784,0.18680863019787677,-0.525303803265978,-0.7116460166274633,9.0
0,1,-0.3410338021924921,-0.479313560215334,1.0085992817244374,0.903660369435639,-0.42092500587990117,1.6150559847053754,1.3378695822273292,1.6669474384410565,1.7008899287493549,289.0
0,1,3.715881078383095,0.9747006029083358,0.8370334522661236,0.5875780802189517,-0.621279196748139,-0.09734904441819812,0.18680863019787677,-0.2816554109973657,0.41174858389151314,262.0
0,1,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,0.0
1,0,-0.3410338021924921,-0.479313560215334,0.9919192705271008,1.2267411174102072,-0.372506076420077,1.6656558222689026,-0.10095660780948634,0.788761506595195,2.419125820884438,289.0
0,1,-0.3410338021924921,-1.206320641777169,-0.6126978066566224,-0.6419182414123716,1.4624043882815354,-0.47551625147192667,0.18680863019787677,-0.4493462709040605,-0.3617362230231919,107.0
1,0,-0.3410338021924921,-0.479313560215334,0.7750791249617329,0.8102294685498393,-0.3825237859634889,-0.5074740436173122,0.18680863019787677,-0.39500742082976564,-0.43540144272935427,283.0
0,1,1.6874236380953016,-0.479313560215334,1.2087594160924688,0.8870058093535937,-0.8149549145874357,-0.1799066741271107,0.18680863019787677,-0.32255562073070587,0.20916922969956658,283.0
0,1,1.6874236380953016,-0.479313560215334,-0.278144439212912,-0.048130021636134696,0.4472764878824632,-0.8536834585256553,-1.827548035853665,-0.7023432825402934,-0.9694742855990316,282.0
0,1,1.6874236380953016,0.9747006029083358,1.0085992817244374,0.9681524957107928,-0.42092500587990117,0.2248920263811058,1.050104344219966,0.35463499471131255,-0.10390795405162355,289.0
0,1,-0.3410338021924921,0.9747006029083358,1.2087594160924688,1.743829772723493,-0.8149549145874357,2.1689910485587243,0.4745738682052399,1.615530031919143,2.198130161765951,283.0
0,1,-0.3410338021924921,-1.206320641777169,0.6883430667355858,1.1864335384882363,-0.42259462413713644,0.9492686483431775,0.4745738682052399,0.821481674381867,1.3141475252920023,290.0
1,0,-0.3410338021924921,-1.206320641777169,-0.872905981335064,-0.896662140199229,2.1502871102624854,-0.792431023580333,-0.9642523218315757,-0.6690388260431449,-0.858976456039788,290.0
0,1,-0.3410338021924921,0.9747006029083358,-0.0922814572997392,-0.33834458987432664,0.9732062389115876,0.672301116416503,0.762339106212603,0.1179980669684157,0.2460018395526478,158.0
1,0,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8483571598347577,-0.9642523218315757,-0.6982532615669594,-0.9878905905255722,289.0
0,1,-0.3410338021924921,-0.23697786636138904,1.2087594160924688,1.6931573877930157,-0.8149549145874357,0.18760793554482272,0.4745738682052399,-0.19634925926782754,0.6695768528630816,283.0
0,1,-0.3410338021924921,-0.479313560215334,-0.3524896319781808,-0.8450684391791059,0.04990734266045799,-0.7151996925623181,0.18680863019787677,-0.5364052887650275,-0.7484786264805444,289.0
0,1,-0.3410338021924921,0.9747006029083358,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,-1.0
1,0,-0.3410338021924921,0.9747006029083358,0.9919192705271008,0.7860449211966567,-0.42927309716607776,-0.5261160890354537,-0.10095660780948634,-0.5480910629745532,-0.38015252794973253,255.0
0,1,-0.3410338021924921,-0.479313560215334,-0.872905981335064,-0.6967365487462523,1.4223335501078878,-0.6965576471441765,-0.10095660780948634,-0.6018456243383717,-0.8221438461867069,262.0
0,1,-0.3410338021924921,0.9747006029083358,1.0085992817244374,0.7176253897957726,-0.4125769145937246,1.2182467322335055,1.3378695822273292,1.062208623098098,1.7193062336758955,290.0
1,0,-0.3410338021924921,-1.206320641777169,0.9485512414140274,0.9929571596627751,-0.43261233368054836,-0.6459578095806494,-0.38872184581684943,-0.5662040129993182,-0.8405601511132474,290.0
1,0,1.6874236380953016,3.8827289291556757,0.5582389793963648,0.33191286534244946,0.11168321817816468,-0.20387501823614984,0.4745738682052399,-0.45402058058787076,-0.04865903927200176,261.0
0,1,-0.3410338021924921,-0.479313560215334,1.2087594160924688,0.3296095751183369,-0.8149549145874357,0.3420705975808527,0.762339106212603,0.10923373631127135,0.7248257676427033,261.0
0,1,1.6874236380953016,0.9747006029083358,1.0085992817244374,0.4943834142279329,-0.4442996614811956,4.941329517170917,1.9134000582420554,4.427127306731044,3.284692152431846,261.0
0,1,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8297151144166162,-0.6764870838242125,-0.6912417970412439,-0.9694742855990316,25.0
1,0,1.6874236380953016,-0.479313560215334,-0.5259617484304753,-0.49304891659389183,1.4740917160821825,-0.7444943353622547,-0.10095660780948634,-0.628722905020281,-0.858976456039788,289.0
0,1,-0.3410338021924921,-0.479313560215334,1.2087594160924688,1.3614835955207965,-0.8149549145874357,0.6989326098709909,0.4745738682052399,-0.038007018728753346,0.559079023303838,283.0
1,0,-0.3410338021924921,2.4287147660320056,-1.1764821851265794,-1.1057241162078522,1.8030065127575399,-0.7365048873259084,0.18680863019787677,-0.6258014614678996,-0.8405601511132474,89.0
0,1,-0.3410338021924921,-0.479313560215334,0.0935815246134333,-0.5226078078033373,0.009836504486810399,-0.0014756679820415804,0.4745738682052399,-0.3418371481764234,0.5222464134507567,216.0
1,0,1.6874236380953016,0.2476935213465009,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,-96.0
1,0,-0.3410338021924921,0.9747006029083358,0.9919192705271008,1.3530381980323836,-0.42927309716607776,0.453922870089702,0.4745738682052399,0.3219148269246404,0.43016488881805376,255.0
0,1,-0.3410338021924921,-0.479313560215334,1.0085992817244374,1.136824210584272,-0.435951570195019,1.1623205959790808,1.6256348202346924,0.9272379309780753,1.369396440071624,262.0
1,0,-0.3410338021924921,-1.206320641777169,0.9485512414140274,1.105818380644294,-0.4442996614811956,0.05977676696328065,-0.10095660780948634,-0.0707271865154255,0.31966705925881017,262.0
0,1,-0.3410338021924921,0.9747006029083358,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,-38.0
1,0,-0.3410338021924921,0.9747006029083358,0.7750791249617329,0.7779834054122625,-0.025225478915131237,-0.05740180423646623,-0.10095660780948634,-0.17356199955925228,0.5038301085242162,289.0
1,0,-0.3410338021924921,-0.479313560215334,0.9919192705271008,0.6973682475683206,-0.372506076420077,-0.5341055370718001,-0.10095660780948634,-0.5393267323174089,-0.21440578361086712,289.0
1,0,-0.3410338021924921,-0.479313560215334,0.7750791249617329,0.541512275736699,-0.3825237859634889,2.5125373141216185,0.762339106212603,3.0014628531688996,3.745099775595361,283.0
1,0,-0.3410338021924921,-0.479313560215334,-0.0922814572997392,-0.08997312737418142,0.9214480729372929,-0.48883199819917067,0.18680863019787677,-0.4779764177173986,-0.5274829673620572,67.0
0,1,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,12.0
0,1,-0.3410338021924921,-1.206320641777169,0.9485512414140274,1.354113066803636,-0.37083645816284166,0.7841533889253522,0.4745738682052399,0.5381016498008672,1.0379029513938935,290.0
0,1,3.715881078383095,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.7657995301258451,-0.38872184581684943,-0.5965870259440852,-0.9142253708194098,0.0
0,1,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.6965576471441765,0.18680863019787677,-0.6222957292050418,-0.8773927609663287,261.0
1,0,-0.3410338021924921,-1.206320641777169,0.9485512414140274,1.1896581448019936,-0.43261233368054836,-0.5980211213625711,-0.10095660780948634,-0.36404011917452234,-0.7484786264805444,290.0
0,1,-0.3410338021924921,3.1557218475938407,0.4653074884397786,-0.35216433121900254,-0.07865326314666135,3.250229682810934,0.762339106212603,1.714274823989636,2.3822932110313566,262.0
0,1,-0.3410338021924921,-0.479313560215334,0.608279012988373,0.7374691209573585,0.26194886132934314,0.8747004666706112,1.6256348202346924,1.167964879694306,0.9826540366142716,289.0
1,0,-0.3410338021924921,0.9747006029083358,-0.9596420395612114,-0.7590789374789009,0.48066885302716955,-0.8483571598347577,-1.2520175598389387,-0.6970846841460068,-0.9878905905255722,37.0
0,1,-0.3410338021924921,-0.479313560215334,1.0085992817244374,1.3451833877809223,-0.4442996614811956,2.2036119900495588,1.6256348202346924,2.4183427201135634,1.5719757942635708,261.0
0,1,-0.3410338021924921,0.9747006029083358,1.0085992817244374,1.4022341148704813,-0.4125769145937246,2.8667361770663082,1.9134000582420554,3.205379613125124,1.7377225386024362,290.0
1,0,-0.3410338021924921,-0.479313560215334,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8590097572165528,-2.115313273861028,-0.7040961486717223,-1.0063068954521128,0.0
0,1,-0.3410338021924921,0.2476935213465009,0.6883430667355858,0.4125280231863916,-0.42259462413713644,-0.3450219335449358,0.4745738682052399,-0.3050269594164172,0.04342248536070122,290.0
0,1,-0.3410338021924921,-1.206320641777169,-0.0922814572997392,-0.5387308393721257,0.4739903799982283,1.1143839077610025,0.4745738682052399,0.9465194584237928,1.1115681711000558,290.0
1,0,-0.3410338021924921,-0.479313560215334,-0.3091216028651072,-0.30225970969656224,1.116793409033825,-0.7391680366713572,-0.38872184581684943,-0.6602744953860006,-0.7668949314070851,117.0
0,1,-0.3410338021924921,-0.479313560215334,1.0085992817244374,1.310456858248147,-0.4125769145937246,3.111745916847597,1.9134000582420554,3.172659445338452,2.2165464666924914,290.0
1,0,-0.3410338021924921,-1.206320641777169,0.9485512414140274,0.705967197738341,-0.43261233368054836,-0.2864326479450624,-0.10095660780948634,-0.3301513739668976,-0.21440578361086712,290.0
1,0,1.6874236380953016,0.2476935213465009,0.12455868826562891,-0.06578858002099877,0.8179317409887034,-0.03875975881832468,0.4745738682052399,-0.21154076574021105,-0.3433199180966513,289.0
0,1,-0.3410338021924921,-0.479313560215334,1.2087594160924688,1.6424850028625373,-0.8149549145874357,3.252892832156383,0.762339106212603,1.5874841738162813,2.6217051750763845,261.0
1,0,-0.3410338021924921,-0.479313560215334,0.7750791249617329,1.100444036788031,-0.17549112206630968,-0.7045470951805228,-0.38872184581684943,-0.636902946966949,-0.7116460166274633,255.0
0,1,-0.3410338021924921,-0.479313560215334,-0.3524896319781808,-0.3130083974090877,0.789548230615703,1.071773518233822,0.4745738682052399,1.546583964082941,1.4246453548512459,262.0
0,1,-0.3410338021924921,0.9747006029083358,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8563466078711041,-1.827548035853665,-0.703511859961246,-0.9878905905255722,12.0
1,0,-0.3410338021924921,0.9747006029083358,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8217256663802698,-0.38872184581684943,-0.685398909936481,-0.9878905905255722,261.0
1,0,-0.3410338021924921,-1.206320641777169,-1.3933223306919473,-1.296513323105182,-0.8149549145874357,-0.8217256663802698,-0.9642523218315757,-0.6894889309098151,-0.9142253708194098,282.0
0,1,-0.3410338021924921,-0.479313560215334,1.0085992817244374,1.521296501839996,-0.435951570195019,1.865392023177562,1.9134000582420554,1.720701999804875,1.4983105745574083,262.0
0,1,-0.3410338021924921,0.9747006029083358,1.2087594160924688,0.8133005221819898,-0.8149549145874357,0.6350170255802199,0.4745738682052399,-0.002365407389699749,0.8353235972019469,282.0
