code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
FFF,2014B,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,Y,241,-114.0,241.0,keep,1.0,65.6,0.0,214,11,668,49,15,2014,Feb,Stem,Pass
FFF,2014B,F,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,241,-24.0,241.0,keep,1.0,68.0,0.0,380,10,977,74,15,2014,Feb,Stem,Pass
FFF,2014B,F,North Western Region,HE Qualification,0-10%,0-35,0,90,N,241,-74.0,241.0,keep,1.0,81.6,0.0,571,11,2729,74,15,2014,Feb,Stem,Pass
FFF,2014B,M,Ireland,HE Qualification,80-90%,0-35,0,60,N,241,-27.0,241.0,keep,1.0,90.0,0.0,1019,13,4571,126,15,2014,Feb,Stem,Distinction
FFF,2014B,M,South Region,HE Qualification,90-100%,0-35,0,120,N,241,-51.0,241.0,keep,1.0,76.2,0.0,304,9,1197,43,15,2014,Feb,Stem,Pass
FFF,2014B,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,Y,241,-66.0,241.0,keep,1.0,72.6,0.0,1051,12,3882,79,15,2014,Feb,Stem,Pass
FFF,2014B,M,East Anglian Region,Lower Than A Level,90-100%,35-55,0,60,N,241,-17.0,241.0,keep,0.8,63.6,129.0,1433,14,6425,148,15,2014,Feb,Stem,Pass
FFF,2014B,M,Ireland,A Level or Equivalent,50-60%,35-55,2,60,N,241,5.0,241.0,keep,0.4,21.6,387.0,72,7,214,13,15,2014,Feb,Stem,Fail
FFF,2014B,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,241,-42.0,241.0,keep,1.0,75.0,0.0,785,10,3760,103,15,2014,Feb,Stem,Pass
FFF,2014B,M,North Western Region,A Level or Equivalent,50-60%,35-55,0,120,N,241,-24.0,241.0,keep,1.0,77.4,0.0,421,12,1510,53,15,2014,Feb,Stem,Pass
FFF,2014B,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,90,N,241,-102.0,241.0,keep,0.2,8.0,439.0,14,4,20,4,15,2014,Feb,Stem,Fail
FFF,2014B,F,Scotland,HE Qualification,30-40%,35-55,0,60,N,241,-53.0,241.0,keep,0.8,66.2,129.0,658,12,3118,94,15,2014,Feb,Stem,Pass
FFF,2014B,M,Wales,Lower Than A Level,30-40%,35-55,0,60,N,241,-34.0,241.0,keep,1.0,89.6,0.0,599,12,2649,84,15,2014,Feb,Stem,Pass
FFF,2014B,M,West Midlands Region,A Level or Equivalent,10-20,0-35,0,60,Y,241,-44.0,241.0,keep,0.2,16.8,439.0,86,8,200,11,15,2014,Feb,Stem,Fail
FFF,2014B,M,Scotland,HE Qualification,20-30%,35-55,0,60,Y,241,-176.0,241.0,keep,1.0,79.6,0.0,589,13,2329,102,15,2014,Feb,Stem,Pass
FFF,2014B,M,North Western Region,A Level or Equivalent,10-20,0-35,0,60,N,241,-60.0,241.0,keep,1.0,90.4,0.0,1208,13,8071,155,15,2014,Feb,Stem,Distinction
FFF,2014B,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,241,-87.0,241.0,keep,1.0,81.8,0.0,819,13,2884,118,15,2014,Feb,Stem,Pass
FFF,2014B,M,Wales,HE Qualification,10-20,0-35,0,90,N,241,-22.0,241.0,keep,0.2,16.0,439.0,62,6,126,11,15,2014,Feb,Stem,Fail
FFF,2014B,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,241,-15.0,241.0,keep,1.0,95.8,0.0,599,12,3061,86,15,2014,Feb,Stem,Distinction
FFF,2014B,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,241,-29.0,241.0,keep,1.0,93.2,0.0,250,8,1068,44,15,2014,Feb,Stem,Distinction
FFF,2014B,M,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,241,-22.0,241.0,keep,0.4,23.2,387.0,98,8,248,13,15,2014,Feb,Stem,Fail
FFF,2014B,F,North Western Region,A Level or Equivalent,10-20,35-55,0,120,N,241,-78.0,241.0,keep,1.0,81.4,0.0,1417,13,6057,189,15,2014,Feb,Stem,Pass
FFF,2014B,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,241,-22.0,241.0,keep,1.0,75.8,0.0,486,11,2265,77,15,2014,Feb,Stem,Pass
FFF,2014B,M,North Western Region,HE Qualification,0-10%,0-35,0,90,N,241,-22.0,241.0,keep,1.0,76.4,0.0,219,8,689,48,15,2014,Feb,Stem,Pass
FFF,2014B,M,North Western Region,HE Qualification,10-20,35-55,0,120,N,241,-29.0,241.0,keep,1.0,58.6,0.0,643,13,3808,82,15,2014,Feb,Stem,Pass
FFF,2014B,M,East Anglian Region,HE Qualification,60-70%,35-55,0,90,N,241,18.0,241.0,keep,1.0,81.4,0.0,792,11,2654,122,15,2014,Feb,Stem,Pass
FFF,2014B,M,South Region,A Level or Equivalent,30-40%,35-55,0,120,N,241,-65.0,241.0,keep,1.0,84.6,0.0,382,9,1565,54,15,2014,Feb,Stem,Pass
FFF,2014B,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,Y,241,-61.0,241.0,keep,0.8,47.2,171.0,1411,14,6417,173,15,2014,Feb,Stem,Pass
FFF,2014B,M,East Midlands Region,HE Qualification,60-70%,0-35,1,120,N,241,-23.0,241.0,keep,1.0,70.4,0.0,220,8,544,26,15,2014,Feb,Stem,Pass
FFF,2014B,M,South East Region,Lower Than A Level,30-40%,0-35,1,180,N,241,-86.0,241.0,keep,1.0,77.6,0.0,614,11,1619,84,15,2014,Feb,Stem,Pass
FFF,2014J,M,East Midlands Region,Lower Than A Level,30-40%,0-35,1,60,N,269,-20.0,269.0,keep,1.0,49.75,0.0,134,7,427,30,16,2014,Oct,Stem,Fail
FFF,2014J,M,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,269,-66.0,269.0,keep,0.25,20.5,282.0,194,9,602,31,16,2014,Oct,Stem,Fail
FFF,2014J,M,North Western Region,Lower Than A Level,0-10%,0-35,0,120,N,269,-86.0,269.0,keep,1.0,88.5,0.0,529,13,1910,79,16,2014,Oct,Stem,Distinction
FFF,2014J,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,90,N,269,-150.0,269.0,keep,1.0,77.5,0.0,971,14,4352,104,16,2014,Oct,Stem,Pass
FFF,2014J,M,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,269,-31.0,269.0,keep,1.0,53.75,0.0,712,13,3873,71,16,2014,Oct,Stem,Fail
FFF,2014J,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,Y,269,-103.0,269.0,keep,1.0,50.5,0.0,1373,13,7005,158,16,2014,Oct,Stem,Pass
FFF,2014J,M,London Region,No Formal quals,0-10%,0-35,0,90,N,269,-136.0,269.0,keep,0.25,9.5,282.0,27,6,91,5,16,2014,Oct,Stem,Fail
FFF,2014J,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,90,Y,269,-99.0,269.0,keep,1.0,89.5,0.0,1102,13,4646,147,16,2014,Oct,Stem,Distinction
FFF,2014J,M,Yorkshire Region,Lower Than A Level,40-50%,35-55,2,120,N,269,-46.0,269.0,keep,1.0,64.75,0.0,109,7,244,21,16,2014,Oct,Stem,Fail
FFF,2014J,M,South Region,A Level or Equivalent,40-50%,35-55,0,90,Y,269,-50.0,269.0,keep,1.0,90.5,0.0,1056,14,4232,144,16,2014,Oct,Stem,Distinction
FFF,2014J,M,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,269,-78.0,269.0,keep,1.0,82.0,0.0,792,14,4302,143,16,2014,Oct,Stem,Distinction
FFF,2014J,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,269,-72.0,269.0,keep,1.0,81.25,0.0,289,10,1324,38,16,2014,Oct,Stem,Pass
FFF,2014J,M,Wales,HE Qualification,50-60%,35-55,0,60,N,269,-46.0,269.0,keep,1.0,81.5,0.0,229,11,1284,23,16,2014,Oct,Stem,Pass
FFF,2014J,M,East Midlands Region,A Level or Equivalent,10-20,0-35,0,60,N,269,-15.0,269.0,keep,1.0,71.25,0.0,122,9,436,20,16,2014,Oct,Stem,Pass
FFF,2014J,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,269,-61.0,269.0,keep,1.0,87.0,0.0,483,10,1954,72,16,2014,Oct,Stem,Pass
FFF,2014J,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,269,-86.0,269.0,keep,1.0,69.75,0.0,540,10,3297,86,16,2014,Oct,Stem,Pass
FFF,2014J,F,North Region,A Level or Equivalent,60-70%,35-55,0,90,N,269,-79.0,269.0,keep,1.0,86.25,0.0,1277,14,6157,115,16,2014,Oct,Stem,Distinction
FFF,2014J,M,South East Region,Lower Than A Level,30-40%,0-35,0,60,N,269,-36.0,269.0,keep,1.0,91.0,0.0,1131,14,5796,123,16,2014,Oct,Stem,Distinction
FFF,2014J,M,Wales,Lower Than A Level,50-60%,0-35,0,120,Y,269,-28.0,269.0,keep,1.0,78.25,0.0,307,11,789,54,16,2014,Oct,Stem,Pass
FFF,2014J,M,Wales,Lower Than A Level,90-100%,0-35,0,60,N,269,-22.0,269.0,keep,0.75,38.75,136.0,465,11,1840,93,16,2014,Oct,Stem,Fail
FFF,2014J,M,London Region,A Level or Equivalent,40-50%,35-55,2,60,Y,269,-44.0,269.0,keep,0.25,17.0,282.0,239,11,385,36,16,2014,Oct,Stem,Fail
FFF,2014J,M,South East Region,Lower Than A Level,40-50%,0-35,0,60,N,269,-116.0,269.0,keep,1.0,92.5,0.0,1047,14,3514,160,16,2014,Oct,Stem,Distinction
FFF,2014J,M,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,269,-50.0,269.0,keep,1.0,83.25,0.0,522,12,2275,84,16,2014,Oct,Stem,Pass
FFF,2014J,M,Ireland,HE Qualification,50-60%,0-35,0,120,N,269,-22.0,269.0,keep,1.0,70.75,0.0,255,9,813,47,16,2014,Oct,Stem,Fail
FFF,2014J,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,120,N,269,-50.0,269.0,keep,0.75,57.75,136.0,233,9,660,39,16,2014,Oct,Stem,Pass
FFF,2014J,M,North Western Region,Lower Than A Level,20-30%,0-35,0,150,N,269,-57.0,269.0,keep,1.0,84.75,0.0,361,12,1463,52,16,2014,Oct,Stem,Pass
FFF,2014J,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,269,-37.0,269.0,keep,1.0,85.75,0.0,556,12,2020,102,16,2014,Oct,Stem,Distinction
FFF,2014J,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,269,-136.0,269.0,keep,1.0,76.0,0.0,664,13,2764,102,16,2014,Oct,Stem,Fail
FFF,2014J,M,East Anglian Region,HE Qualification,90-100%,35-55,0,60,N,269,-18.0,269.0,keep,1.0,90.25,0.0,677,14,3441,59,16,2014,Oct,Stem,Distinction
FFF,2014J,M,South East Region,Lower Than A Level,20-30%,0-35,0,60,Y,269,-143.0,269.0,keep,1.0,48.0,0.0,131,7,392,18,16,2014,Oct,Stem,Pass
FFF,2014J,M,Scotland,A Level or Equivalent,40-50%,0-35,0,430,N,269,-52.0,269.0,keep,1.0,72.0,0.0,453,12,1846,113,16,2014,Oct,Stem,Pass
FFF,2014J,F,Scotland,HE Qualification,20-30%,0-35,0,60,N,269,-100.0,269.0,keep,1.0,72.75,0.0,881,12,3086,91,16,2014,Oct,Stem,Pass
FFF,2014J,M,Wales,Lower Than A Level,30-40%,0-35,0,60,N,269,-23.0,269.0,keep,1.0,85.75,0.0,779,14,3432,106,16,2014,Oct,Stem,Distinction
FFF,2014J,M,Scotland,A Level or Equivalent,40-50%,0-35,0,180,N,269,-94.0,269.0,keep,1.0,78.25,0.0,467,12,2236,70,16,2014,Oct,Stem,Pass
FFF,2014J,F,East Midlands Region,Lower Than A Level,50-60%,35-55,0,60,N,269,-144.0,269.0,keep,0.75,70.0,136.0,1007,14,4018,81,16,2014,Oct,Stem,Pass
FFF,2014J,M,Ireland,A Level or Equivalent,90-100%,0-35,1,90,N,269,-11.0,188.0,keep,0.5,34.0,230.0,126,7,452,29,16,2014,Oct,Stem,Withdrawn
FFF,2014J,M,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,269,-18.0,269.0,keep,1.0,88.0,0.0,637,12,2420,99,16,2014,Oct,Stem,Pass
FFF,2014J,M,Ireland,A Level or Equivalent,80-90%,0-35,0,60,N,269,-16.0,269.0,keep,1.0,83.0,0.0,322,10,721,54,16,2014,Oct,Stem,Pass
FFF,2014J,M,West Midlands Region,A Level or Equivalent,70-80%,35-55,0,120,N,269,-94.0,269.0,keep,1.0,91.5,0.0,1675,12,6959,198,16,2014,Oct,Stem,Distinction
FFF,2014J,M,North Western Region,A Level or Equivalent,20-30%,35-55,0,150,Y,269,-56.0,269.0,keep,1.0,87.25,0.0,1382,14,6793,132,16,2014,Oct,Stem,Distinction
FFF,2014J,M,East Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,269,-64.0,269.0,keep,1.0,67.0,0.0,235,12,907,29,16,2014,Oct,Stem,Pass
FFF,2014J,M,Wales,HE Qualification,10-20,35-55,0,120,N,269,-14.0,269.0,keep,1.0,69.75,0.0,560,12,1986,79,16,2014,Oct,Stem,Fail
FFF,2014J,F,North Region,A Level or Equivalent,10-20,0-35,0,60,N,269,-46.0,269.0,keep,1.0,84.5,0.0,834,12,3666,78,16,2014,Oct,Stem,Pass
FFF,2014J,M,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,269,-28.0,269.0,keep,1.0,70.0,0.0,509,13,2326,77,16,2014,Oct,Stem,Pass
FFF,2014J,M,West Midlands Region,Lower Than A Level,80-90%,35-55,2,90,N,269,-14.0,269.0,keep,0.75,54.0,136.0,464,11,1234,92,16,2014,Oct,Stem,Fail
FFF,2014J,M,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,269,-89.0,269.0,keep,1.0,68.75,0.0,480,11,1832,85,16,2014,Oct,Stem,Pass
FFF,2014J,M,North Region,A Level or Equivalent,30-40%,0-35,0,90,N,269,-56.0,269.0,keep,1.0,82.25,0.0,633,13,2796,89,16,2014,Oct,Stem,Pass
FFF,2014J,M,West Midlands Region,HE Qualification,10-20,0-35,0,60,N,269,-22.0,269.0,keep,1.0,93.75,0.0,878,12,3556,106,16,2014,Oct,Stem,Distinction
FFF,2014J,M,Wales,Lower Than A Level,10-20,0-35,3,60,N,269,-58.0,269.0,keep,0.5,37.5,230.0,181,9,609,39,16,2014,Oct,Stem,Fail
FFF,2014J,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,269,-114.0,269.0,keep,1.0,85.5,0.0,603,14,2398,101,16,2014,Oct,Stem,Pass
FFF,2014J,M,Yorkshire Region,Lower Than A Level,10-20,0-35,0,90,N,269,-31.0,269.0,keep,1.0,88.5,0.0,691,12,2286,132,16,2014,Oct,Stem,Pass
FFF,2014J,M,West Midlands Region,Lower Than A Level,10-20,0-35,0,60,N,269,-124.0,269.0,keep,1.0,57.0,0.0,672,12,2057,96,16,2014,Oct,Stem,Fail
FFF,2014J,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,1,120,N,269,-88.0,269.0,keep,1.0,95.5,0.0,772,13,4350,108,16,2014,Oct,Stem,Pass
FFF,2014J,M,Scotland,Lower Than A Level,70-80%,0-35,0,90,N,269,-58.0,269.0,keep,1.0,77.75,0.0,417,11,1858,79,16,2014,Oct,Stem,Pass
FFF,2014J,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,269,-141.0,269.0,keep,1.0,79.0,0.0,425,12,2052,47,16,2014,Oct,Stem,Fail
FFF,2014J,M,West Midlands Region,Lower Than A Level,50-60%,0-35,0,110,N,269,-68.0,269.0,keep,1.0,88.75,0.0,700,11,2001,104,16,2014,Oct,Stem,Pass
FFF,2014J,M,Scotland,A Level or Equivalent,0-10%,0-35,4,60,N,269,-56.0,269.0,keep,1.0,89.5,0.0,641,12,3235,96,16,2014,Oct,Stem,Pass
FFF,2014J,M,North Western Region,Lower Than A Level,40-50%,0-35,0,90,N,269,-128.0,269.0,keep,0.25,19.0,282.0,65,8,132,11,16,2014,Oct,Stem,Fail
FFF,2014J,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,269,-142.0,269.0,keep,1.0,68.0,0.0,866,13,3789,149,16,2014,Oct,Stem,Pass
FFF,2014J,M,South Region,Lower Than A Level,80-90%,0-35,1,60,N,269,-18.0,269.0,keep,1.0,87.0,0.0,682,11,2676,84,16,2014,Oct,Stem,Pass
FFF,2014J,M,South West Region,A Level or Equivalent,60-70%,35-55,0,60,N,269,-115.0,269.0,keep,1.0,83.25,0.0,359,11,1428,44,16,2014,Oct,Stem,Pass
FFF,2014J,M,West Midlands Region,A Level or Equivalent,10-20,0-35,0,60,N,269,-107.0,269.0,keep,1.0,86.5,0.0,801,11,2645,147,16,2014,Oct,Stem,Pass
FFF,2014J,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,180,N,269,-137.0,269.0,keep,1.0,64.75,0.0,857,13,3756,117,16,2014,Oct,Stem,Fail
FFF,2014J,M,Scotland,A Level or Equivalent,50-60%,0-35,1,120,N,269,-37.0,269.0,keep,1.0,71.25,0.0,360,9,1134,69,16,2014,Oct,Stem,Pass
FFF,2014J,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,269,-95.0,269.0,keep,1.0,76.5,0.0,792,12,3493,106,16,2014,Oct,Stem,Fail
FFF,2014J,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,269,-37.0,269.0,keep,1.0,84.5,0.0,472,10,2373,74,16,2014,Oct,Stem,Pass
FFF,2014J,M,Wales,A Level or Equivalent,20-30%,35-55,0,90,N,269,-23.0,269.0,keep,1.0,85.25,0.0,1043,13,5036,133,16,2014,Oct,Stem,Distinction
FFF,2014J,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,Y,269,-120.0,269.0,keep,1.0,68.25,0.0,475,10,1574,75,16,2014,Oct,Stem,Pass
FFF,2014J,M,Scotland,HE Qualification,90-100%,0-35,0,90,N,269,-37.0,269.0,keep,1.0,77.25,0.0,481,11,1895,96,16,2014,Oct,Stem,Pass
FFF,2014J,F,South Region,A Level or Equivalent,20-30%,0-35,1,60,N,269,-115.0,269.0,keep,1.0,77.5,0.0,484,9,2254,53,16,2014,Oct,Stem,Pass
FFF,2014J,M,Scotland,Lower Than A Level,20-30%,0-35,0,120,N,269,-107.0,192.0,keep,0.75,45.5,136.0,232,11,504,52,16,2014,Oct,Stem,Withdrawn
FFF,2014J,F,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,269,-79.0,269.0,keep,1.0,94.25,0.0,365,11,1478,42,16,2014,Oct,Stem,Pass
FFF,2014J,M,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,269,-148.0,269.0,keep,1.0,58.5,0.0,181,8,644,37,16,2014,Oct,Stem,Fail
FFF,2014J,M,West Midlands Region,A Level or Equivalent,90-100%,35-55,0,60,N,269,-37.0,269.0,keep,1.0,89.0,0.0,386,12,1360,52,16,2014,Oct,Stem,Distinction
FFF,2014J,M,North Western Region,HE Qualification,0-10%,0-35,0,60,N,269,-30.0,269.0,keep,1.0,91.25,0.0,335,10,1365,62,16,2014,Oct,Stem,Pass
FFF,2014J,M,Wales,No Formal quals,10-20,0-35,0,60,N,269,-31.0,269.0,keep,0.25,22.0,282.0,42,8,175,4,16,2014,Oct,Stem,Fail
FFF,2014J,M,Scotland,A Level or Equivalent,40-50%,35-55,0,90,N,269,-36.0,269.0,keep,1.0,63.75,0.0,249,9,771,69,16,2014,Oct,Stem,Pass
FFF,2014J,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,2,90,N,269,-28.0,269.0,keep,1.0,83.75,0.0,148,6,612,27,16,2014,Oct,Stem,Pass
FFF,2014J,M,Wales,A Level or Equivalent,80-90%,0-35,0,120,N,269,-15.0,269.0,keep,0.25,12.5,282.0,57,7,184,7,16,2014,Oct,Stem,Withdrawn
FFF,2014J,M,North Region,Lower Than A Level,60-70%,0-35,0,60,N,269,-70.0,269.0,keep,1.0,66.5,0.0,346,11,1402,64,16,2014,Oct,Stem,Pass
FFF,2014J,F,Scotland,HE Qualification,0-10%,0-35,0,60,N,269,-29.0,269.0,keep,1.0,90.25,0.0,572,13,1783,76,16,2014,Oct,Stem,Pass
FFF,2014J,F,South Region,HE Qualification,90-100%,35-55,0,120,N,269,-102.0,269.0,keep,1.0,85.5,0.0,930,12,3481,118,16,2014,Oct,Stem,Distinction
FFF,2014J,F,Scotland,A Level or Equivalent,20-30%,0-35,0,90,N,269,-28.0,269.0,keep,1.0,83.25,0.0,790,14,3089,110,16,2014,Oct,Stem,Pass
FFF,2014J,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,269,-15.0,269.0,keep,1.0,78.5,0.0,829,11,4267,103,16,2014,Oct,Stem,Pass
FFF,2014J,M,London Region,HE Qualification,30-40%,0-35,0,60,N,269,-11.0,269.0,keep,1.0,91.25,0.0,840,12,4566,110,16,2014,Oct,Stem,Pass
FFF,2014J,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,N,269,-14.0,269.0,keep,1.0,86.75,0.0,500,10,1995,76,16,2014,Oct,Stem,Distinction
FFF,2014J,M,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,269,-136.0,269.0,keep,1.0,82.75,0.0,761,14,3056,96,16,2014,Oct,Stem,Pass
FFF,2014J,M,South Region,HE Qualification,80-90%,0-35,0,90,N,269,-25.0,269.0,keep,1.0,86.75,0.0,540,11,2220,91,16,2014,Oct,Stem,Distinction
FFF,2014J,M,Scotland,A Level or Equivalent,40-50%,0-35,0,150,N,269,-28.0,269.0,keep,0.5,40.5,230.0,604,12,2112,77,16,2014,Oct,Stem,Fail
FFF,2014J,F,North Western Region,A Level or Equivalent,30-40%,35-55,0,60,N,269,-45.0,269.0,keep,1.0,92.0,0.0,837,13,3996,110,16,2014,Oct,Stem,Distinction
FFF,2014J,M,North Western Region,A Level or Equivalent,50-60%,35-55,0,90,N,269,-148.0,269.0,keep,1.0,70.25,0.0,625,12,3417,103,16,2014,Oct,Stem,Pass
FFF,2014J,M,East Midlands Region,A Level or Equivalent,10-20,0-35,0,60,Y,269,-43.0,269.0,keep,0.5,11.5,230.0,50,7,118,4,16,2014,Oct,Stem,Fail
FFF,2014J,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,210,N,269,-9.0,269.0,keep,1.0,79.75,0.0,441,10,850,67,16,2014,Oct,Stem,Pass
FFF,2014J,F,East Midlands Region,A Level or Equivalent,10-20,0-35,0,120,Y,269,-22.0,269.0,keep,1.0,90.5,0.0,594,12,1709,66,16,2014,Oct,Stem,Pass
FFF,2014J,M,South Region,Lower Than A Level,20-30%,0-35,1,120,N,269,-120.0,269.0,keep,1.0,89.0,0.0,483,10,1894,89,16,2014,Oct,Stem,Pass
FFF,2014J,M,South Region,Lower Than A Level,20-30%,0-35,0,180,N,269,-86.0,269.0,keep,1.0,91.5,0.0,1041,12,4421,130,16,2014,Oct,Stem,Pass
FFF,2014J,M,South East Region,A Level or Equivalent,80-90%,0-35,0,90,N,269,-28.0,269.0,keep,1.0,87.0,0.0,229,11,690,38,16,2014,Oct,Stem,Distinction
FFF,2014J,M,South West Region,Lower Than A Level,40-50%,0-35,1,60,N,269,-79.0,269.0,keep,1.0,67.75,0.0,532,11,2567,73,16,2014,Oct,Stem,Fail
FFF,2014J,M,East Midlands Region,HE Qualification,30-40%,0-35,0,60,N,269,-81.0,269.0,keep,1.0,88.0,0.0,138,9,558,14,16,2014,Oct,Stem,Pass
FFF,2014J,M,East Anglian Region,HE Qualification,80-90%,0-35,0,120,N,269,-72.0,269.0,keep,1.0,46.75,0.0,130,7,230,44,16,2014,Oct,Stem,Pass
FFF,2014J,M,South Region,Lower Than A Level,70-80%,0-35,0,60,N,269,-10.0,269.0,keep,1.0,55.25,0.0,295,11,680,39,16,2014,Oct,Stem,Pass
FFF,2014J,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,269,-68.0,269.0,keep,1.0,84.25,0.0,342,9,1257,68,16,2014,Oct,Stem,Distinction
FFF,2014J,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,269,-64.0,269.0,keep,1.0,67.0,0.0,814,12,3914,123,16,2014,Oct,Stem,Pass
FFF,2014J,F,Ireland,A Level or Equivalent,50-60%,0-35,0,120,N,269,-22.0,269.0,keep,1.0,87.75,0.0,482,12,1854,98,16,2014,Oct,Stem,Pass
FFF,2014J,F,South Region,A Level or Equivalent,10-20,0-35,0,90,N,269,-25.0,269.0,keep,1.0,87.0,0.0,1252,13,5839,171,16,2014,Oct,Stem,Distinction
FFF,2014J,M,East Midlands Region,HE Qualification,80-90%,35-55,0,60,N,269,-25.0,269.0,keep,1.0,83.0,0.0,1120,14,4155,128,16,2014,Oct,Stem,Distinction
FFF,2014J,M,Scotland,A Level or Equivalent,90-100%,0-35,0,120,N,269,-32.0,234.0,keep,0.5,42.5,230.0,235,11,755,37,16,2014,Oct,Stem,Withdrawn
FFF,2014J,M,Scotland,HE Qualification,70-80%,35-55,1,60,N,269,-42.0,269.0,keep,1.0,65.75,0.0,291,12,1083,31,16,2014,Oct,Stem,Fail
FFF,2014J,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,3,60,N,269,-21.0,269.0,keep,1.0,79.5,0.0,134,7,420,22,16,2014,Oct,Stem,Pass
FFF,2014J,M,South East Region,Lower Than A Level,60-70%,0-35,0,60,N,269,-108.0,269.0,keep,1.0,65.0,0.0,727,13,2882,116,16,2014,Oct,Stem,Pass
FFF,2014J,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,269,-106.0,269.0,keep,1.0,80.25,0.0,626,12,2004,77,16,2014,Oct,Stem,Pass
FFF,2014J,M,South West Region,A Level or Equivalent,80-90%,0-35,1,120,N,269,-103.0,269.0,keep,1.0,84.75,0.0,669,13,2449,103,16,2014,Oct,Stem,Pass
FFF,2014J,M,South West Region,Lower Than A Level,10-20,35-55,0,60,N,269,-22.0,269.0,keep,1.0,73.5,0.0,631,12,2120,128,16,2014,Oct,Stem,Pass
FFF,2014J,M,West Midlands Region,HE Qualification,0-10%,0-35,0,150,N,269,-66.0,269.0,keep,1.0,81.75,0.0,301,11,949,32,16,2014,Oct,Stem,Pass
FFF,2014J,M,North Region,Lower Than A Level,70-80%,0-35,3,120,N,269,-23.0,269.0,keep,1.0,47.0,0.0,196,8,556,32,16,2014,Oct,Stem,Pass
FFF,2014J,M,South East Region,Lower Than A Level,40-50%,0-35,0,120,N,269,-32.0,269.0,keep,1.0,64.5,0.0,660,13,2444,104,16,2014,Oct,Stem,Pass
FFF,2014J,M,South West Region,A Level or Equivalent,10-20,0-35,2,120,N,269,-93.0,269.0,keep,0.25,17.5,282.0,105,11,263,15,16,2014,Oct,Stem,Fail
FFF,2014J,M,Wales,HE Qualification,10-20,0-35,0,150,N,269,-21.0,269.0,keep,1.0,82.0,0.0,431,14,1813,70,16,2014,Oct,Stem,Fail
FFF,2014J,M,North Western Region,Lower Than A Level,10-20,0-35,0,60,N,269,-36.0,269.0,keep,1.0,57.5,0.0,127,9,340,18,16,2014,Oct,Stem,Pass
FFF,2014J,M,North Region,A Level or Equivalent,30-40%,35-55,1,60,N,269,-109.0,269.0,keep,1.0,91.5,0.0,1306,12,7967,154,16,2014,Oct,Stem,Distinction
