code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
GGG,2014J,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,30,N,269,-85.0,269.0,keep,1.0,85.0,0.0,129,6,340,30,7,2014,Oct,SocSci,Pass
GGG,2014J,M,South East Region,Lower Than A Level,80-90%,35-55,0,30,N,269,-79.0,269.0,keep,1.0,69.0,0.0,51,6,163,12,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South East Region,A Level or Equivalent,80-90%,0-35,0,30,N,269,-87.0,269.0,keep,1.0,70.0,0.0,97,7,469,17,7,2014,Oct,SocSci,Pass
GGG,2014J,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,30,N,269,-51.0,269.0,keep,1.0,55.0,0.0,13,4,26,4,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,30,N,269,-30.0,269.0,keep,1.0,54.0,0.0,15,5,37,4,7,2014,Oct,SocSci,Fail
GGG,2014J,F,London Region,Lower Than A Level,40-50%,35-55,0,30,N,269,-14.0,269.0,keep,1.0,70.0,0.0,17,4,31,6,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South West Region,A Level or Equivalent,40-50%,35-55,0,30,N,269,-8.0,269.0,keep,1.0,75.0,0.0,72,6,345,13,7,2014,Oct,SocSci,Fail
GGG,2014J,M,London Region,A Level or Equivalent,80-90%,35-55,0,30,Y,269,-88.0,269.0,keep,1.0,80.0,0.0,101,6,264,20,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,30,N,269,-35.0,269.0,keep,1.0,50.0,0.0,15,5,17,5,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South West Region,A Level or Equivalent,40-50%,0-35,0,30,N,269,-52.0,269.0,keep,1.0,80.0,0.0,61,6,111,11,7,2014,Oct,SocSci,Pass
GGG,2014J,F,North Region,A Level or Equivalent,60-70%,0-35,0,30,N,269,-60.0,269.0,keep,1.0,75.0,0.0,92,7,262,14,7,2014,Oct,SocSci,Fail
GGG,2014J,M,South Region,Lower Than A Level,20-30%,0-35,0,30,N,269,-43.0,269.0,keep,1.0,84.0,0.0,93,6,293,21,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,30,N,269,-60.0,269.0,keep,1.0,65.0,0.0,12,4,16,3,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,North Western Region,Lower Than A Level,20-30%,35-55,0,30,N,269,-88.0,269.0,keep,1.0,54.0,0.0,105,7,317,26,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Scotland,A Level or Equivalent,40-50%,35-55,0,30,N,269,-10.0,269.0,keep,1.0,90.0,0.0,77,6,241,22,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Scotland,Lower Than A Level,80-90%,35-55,0,30,N,269,-14.0,269.0,keep,1.0,65.0,0.0,4,2,6,3,7,2014,Oct,SocSci,Pass
GGG,2014J,M,London Region,No Formal quals,10-20,35-55,0,60,N,269,-10.0,163.0,keep,1.0,60.0,0.0,76,4,190,15,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,30,N,269,-79.0,269.0,keep,1.0,70.0,0.0,14,5,33,4,7,2014,Oct,SocSci,Pass
GGG,2014J,M,Ireland,Lower Than A Level,50-60%,35-55,0,30,N,269,-59.0,153.0,keep,1.0,80.0,0.0,4,3,4,2,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,M,Yorkshire Region,HE Qualification,50-60%,0-35,0,30,N,269,-81.0,269.0,keep,1.0,50.0,0.0,20,5,44,6,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South West Region,A Level or Equivalent,10-20,0-35,0,30,N,269,-53.0,269.0,keep,1.0,65.0,0.0,132,7,301,30,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South Region,Lower Than A Level,50-60%,0-35,0,30,N,269,-60.0,227.0,keep,1.0,40.0,0.0,87,6,252,23,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,M,London Region,Lower Than A Level,50-60%,0-35,0,30,N,269,-79.0,269.0,keep,1.0,80.0,0.0,35,6,352,8,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Wales,Lower Than A Level,40-50%,0-35,0,30,N,269,6.0,269.0,keep,1.0,69.0,0.0,43,5,117,18,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,30,Y,269,-17.0,269.0,keep,1.0,55.0,0.0,47,7,90,12,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South Region,Lower Than A Level,60-70%,0-35,0,30,Y,269,-15.0,269.0,keep,1.0,45.0,0.0,13,6,39,1,7,2014,Oct,SocSci,Pass
GGG,2014J,M,North Region,A Level or Equivalent,0-10%,0-35,0,30,N,269,2.0,269.0,keep,1.0,54.0,0.0,6,3,9,3,7,2014,Oct,SocSci,Fail
GGG,2014J,F,East Anglian Region,Lower Than A Level,0-10%,0-35,0,30,N,269,-49.0,269.0,keep,1.0,80.0,0.0,63,6,138,16,7,2014,Oct,SocSci,Fail
GGG,2014J,M,North Western Region,Lower Than A Level,30-40%,0-35,0,30,Y,269,-45.0,269.0,keep,1.0,80.0,0.0,77,7,161,22,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,30,N,269,-59.0,269.0,keep,1.0,65.0,0.0,23,6,95,3,7,2014,Oct,SocSci,Pass
GGG,2014J,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,30,N,269,-21.0,269.0,keep,1.0,65.0,0.0,84,7,164,11,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,30,N,269,-65.0,269.0,keep,1.0,69.0,0.0,81,7,236,20,7,2014,Oct,SocSci,Pass
GGG,2014J,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,30,N,269,-63.0,269.0,keep,1.0,76.0,0.0,24,5,53,7,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,North Region,A Level or Equivalent,10-20,35-55,0,30,N,269,-37.0,269.0,keep,1.0,80.0,0.0,69,5,221,21,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Anglian Region,Lower Than A Level,50-60%,35-55,0,30,N,269,-32.0,269.0,keep,1.0,65.0,0.0,135,7,353,29,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,30,N,269,-63.0,269.0,keep,1.0,80.0,0.0,208,7,850,44,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South East Region,A Level or Equivalent,70-80%,0-35,0,30,N,269,-70.0,269.0,keep,1.0,61.0,0.0,91,7,246,22,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Scotland,Lower Than A Level,80-90%,0-35,0,30,N,269,-43.0,269.0,keep,1.0,92.0,0.0,53,5,129,18,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,30,N,269,-63.0,269.0,keep,1.0,57.0,0.0,177,6,574,30,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Scotland,Lower Than A Level,0-10%,0-35,0,30,N,269,-51.0,269.0,keep,1.0,56.0,0.0,10,4,37,3,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,South Region,Lower Than A Level,80-90%,0-35,0,90,N,269,-13.0,269.0,keep,1.0,60.0,0.0,58,6,112,15,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Wales,Lower Than A Level,90-100%,35-55,0,30,N,269,-58.0,269.0,keep,1.0,64.0,0.0,58,7,191,12,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South Region,Lower Than A Level,90-100%,35-55,0,30,N,269,-81.0,269.0,keep,1.0,70.0,0.0,40,5,93,8,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South East Region,Lower Than A Level,90-100%,35-55,0,30,Y,269,-16.0,269.0,keep,1.0,54.0,0.0,17,4,37,6,7,2014,Oct,SocSci,Pass
GGG,2014J,M,East Anglian Region,HE Qualification,10-20,0-35,0,30,N,269,-29.0,269.0,keep,1.0,52.0,0.0,189,7,537,31,7,2014,Oct,SocSci,Fail
GGG,2014J,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,30,N,269,-9.0,269.0,keep,1.0,80.0,0.0,11,5,13,5,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,30,N,269,-28.0,269.0,keep,1.0,65.0,0.0,30,5,62,10,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Midlands Region,Lower Than A Level,70-80%,35-55,0,30,Y,269,-87.0,269.0,keep,1.0,70.0,0.0,82,6,459,12,7,2014,Oct,SocSci,Fail
GGG,2014J,F,London Region,A Level or Equivalent,40-50%,0-35,0,30,N,269,-71.0,269.0,keep,1.0,80.0,0.0,9,4,21,3,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,Yorkshire Region,Lower Than A Level,0-10%,35-55,0,30,N,269,-46.0,269.0,keep,1.0,75.0,0.0,172,7,445,31,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,30,N,269,-44.0,269.0,keep,1.0,70.0,0.0,75,6,346,13,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,269,-85.0,269.0,keep,1.0,78.0,0.0,107,6,297,19,7,2014,Oct,SocSci,Pass
GGG,2014J,F,North Region,Lower Than A Level,30-40%,0-35,0,90,N,269,-52.0,269.0,keep,1.0,60.0,0.0,217,7,529,47,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South West Region,A Level or Equivalent,50-60%,0-35,0,30,N,269,-46.0,171.0,keep,1.0,63.0,0.0,32,6,71,8,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,F,Scotland,Lower Than A Level,30-40%,0-35,0,30,Y,269,-43.0,269.0,keep,1.0,70.0,0.0,65,6,211,11,7,2014,Oct,SocSci,Pass
GGG,2014J,M,North Region,A Level or Equivalent,60-70%,35-55,0,30,N,269,-35.0,269.0,keep,1.0,78.0,0.0,21,5,53,4,7,2014,Oct,SocSci,Pass
GGG,2014J,M,South West Region,A Level or Equivalent,20-30%,0-35,0,30,N,269,-70.0,269.0,keep,1.0,45.0,0.0,8,4,11,3,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,30,N,269,-24.0,269.0,keep,1.0,75.0,0.0,65,5,163,14,7,2014,Oct,SocSci,Pass
GGG,2014J,F,London Region,Lower Than A Level,0-10%,35-55,0,30,N,269,-17.0,269.0,keep,1.0,40.0,0.0,8,4,9,5,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South East Region,Lower Than A Level,80-90%,0-35,0,30,N,269,-85.0,269.0,keep,1.0,75.0,0.0,30,5,63,11,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Midlands Region,Lower Than A Level,70-80%,0-35,0,30,N,269,-14.0,269.0,keep,1.0,65.0,0.0,32,6,77,10,7,2014,Oct,SocSci,Pass
GGG,2014J,M,North Western Region,No Formal quals,10-20,0-35,0,30,N,269,-5.0,269.0,keep,1.0,55.0,0.0,63,6,176,13,7,2014,Oct,SocSci,Pass
GGG,2014J,M,London Region,Lower Than A Level,0-10%,35-55,0,30,N,269,-41.0,269.0,keep,1.0,85.0,0.0,173,7,523,39,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South Region,Lower Than A Level,20-30%,0-35,0,30,N,269,-44.0,269.0,keep,1.0,65.0,0.0,125,7,309,25,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,30,N,269,-84.0,269.0,keep,1.0,52.0,0.0,18,5,28,4,7,2014,Oct,SocSci,Pass
GGG,2014J,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,269,-79.0,269.0,keep,1.0,80.0,0.0,57,6,155,13,7,2014,Oct,SocSci,Pass
GGG,2014J,F,London Region,Lower Than A Level,0-10%,0-35,0,30,N,269,-57.0,269.0,keep,1.0,65.0,0.0,56,6,149,14,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Wales,A Level or Equivalent,90-100%,0-35,0,30,N,269,-64.0,269.0,keep,1.0,70.0,0.0,98,6,307,24,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,30,N,269,-57.0,269.0,keep,1.0,85.0,0.0,25,6,90,6,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Ireland,A Level or Equivalent,40-50%,0-35,0,30,N,269,-17.0,269.0,keep,1.0,45.0,0.0,45,6,100,8,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South West Region,Lower Than A Level,30-40%,0-35,0,30,N,269,-53.0,269.0,keep,1.0,70.0,0.0,63,6,132,23,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Wales,A Level or Equivalent,0-10%,35-55,0,30,N,269,-2.0,269.0,keep,1.0,30.0,0.0,3,1,5,3,7,2014,Oct,SocSci,Fail
GGG,2014J,F,North Western Region,Lower Than A Level,0-10%,0-35,0,30,N,269,2.0,269.0,keep,1.0,70.0,0.0,59,6,215,14,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South East Region,Lower Than A Level,30-40%,0-35,0,30,N,269,-28.0,269.0,keep,1.0,70.0,0.0,23,5,52,9,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Scotland,A Level or Equivalent,60-70%,0-35,0,30,N,269,-38.0,269.0,keep,1.0,75.0,0.0,7,3,44,1,7,2014,Oct,SocSci,Pass
GGG,2014J,M,West Midlands Region,Lower Than A Level,70-80%,35-55,0,30,N,269,3.0,269.0,keep,1.0,57.0,0.0,113,7,301,23,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South East Region,Lower Than A Level,90-100%,35-55,0,30,Y,269,-73.0,156.0,keep,1.0,50.0,0.0,36,5,65,9,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,M,London Region,Lower Than A Level,30-40%,0-35,0,30,N,269,-34.0,146.0,keep,1.0,60.0,0.0,42,6,93,11,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,30,Y,269,-22.0,269.0,keep,1.0,65.0,0.0,16,4,36,4,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South West Region,Lower Than A Level,10-20,0-35,0,30,Y,269,-2.0,269.0,keep,1.0,80.0,0.0,45,6,93,13,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Wales,Lower Than A Level,30-40%,35-55,0,30,N,269,-23.0,269.0,keep,1.0,60.0,0.0,77,7,207,18,7,2014,Oct,SocSci,Pass
GGG,2014J,M,Scotland,No Formal quals,30-40%,35-55,0,30,N,269,-67.0,128.0,keep,1.0,60.0,0.0,120,6,325,38,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,30,N,269,2.0,269.0,keep,1.0,81.0,0.0,50,5,448,9,7,2014,Oct,SocSci,Fail
GGG,2014J,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,30,N,269,-17.0,269.0,keep,1.0,55.0,0.0,99,6,240,23,7,2014,Oct,SocSci,Fail
GGG,2014J,F,North Western Region,A Level or Equivalent,80-90%,0-35,0,30,N,269,-21.0,269.0,keep,1.0,69.0,0.0,63,7,122,14,7,2014,Oct,SocSci,Pass
GGG,2014J,F,North Western Region,Lower Than A Level,20-30%,35-55,0,30,N,269,-23.0,269.0,keep,1.0,53.0,0.0,96,7,292,19,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Midlands Region,Lower Than A Level,70-80%,35-55,0,30,N,269,-4.0,269.0,keep,1.0,55.0,0.0,40,5,88,11,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Scotland,Lower Than A Level,70-80%,0-35,0,30,Y,269,-44.0,269.0,keep,1.0,50.0,0.0,115,7,346,14,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South West Region,A Level or Equivalent,80-90%,0-35,0,30,N,269,-22.0,269.0,keep,1.0,73.0,0.0,41,7,111,8,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South Region,Lower Than A Level,90-100%,0-35,0,30,N,269,-31.0,269.0,keep,1.0,64.0,0.0,98,6,229,24,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South West Region,A Level or Equivalent,50-60%,0-35,0,30,N,269,-30.0,269.0,keep,1.0,83.0,0.0,95,5,268,13,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Scotland,Lower Than A Level,70-80%,0-35,0,30,N,269,-7.0,269.0,keep,1.0,75.0,0.0,160,7,375,43,7,2014,Oct,SocSci,Pass
GGG,2014J,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,30,Y,269,-16.0,269.0,keep,1.0,70.0,0.0,54,6,198,15,7,2014,Oct,SocSci,Pass
GGG,2014J,M,Scotland,Lower Than A Level,60-70%,35-55,0,30,Y,269,-58.0,269.0,keep,1.0,54.0,0.0,88,6,182,25,7,2014,Oct,SocSci,Fail
GGG,2014J,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,30,N,269,-5.0,128.0,keep,1.0,70.0,0.0,67,5,200,13,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,M,North Western Region,Lower Than A Level,0-10%,0-35,0,30,N,269,-16.0,269.0,keep,1.0,95.0,0.0,71,6,215,17,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South Region,Lower Than A Level,80-90%,0-35,0,30,N,269,-9.0,269.0,keep,1.0,55.0,0.0,104,6,194,28,7,2014,Oct,SocSci,Pass
GGG,2014J,M,South West Region,Lower Than A Level,80-90%,0-35,0,30,N,269,-71.0,269.0,keep,1.0,75.0,0.0,81,7,189,20,7,2014,Oct,SocSci,Pass
GGG,2014J,F,London Region,Lower Than A Level,10-20,0-35,0,30,N,269,-31.0,269.0,keep,1.0,70.0,0.0,148,7,478,26,7,2014,Oct,SocSci,Fail
GGG,2014J,F,East Anglian Region,No Formal quals,30-40%,0-35,0,30,N,269,-32.0,269.0,keep,1.0,78.0,0.0,11,5,21,3,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,30,N,269,-35.0,269.0,keep,1.0,74.0,0.0,133,7,408,24,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,East Anglian Region,Lower Than A Level,60-70%,35-55,0,150,N,269,-24.0,269.0,keep,1.0,55.0,0.0,185,7,484,37,7,2014,Oct,SocSci,Pass
GGG,2014J,F,London Region,Lower Than A Level,40-50%,0-35,0,30,N,269,-9.0,269.0,keep,1.0,75.0,0.0,76,6,258,23,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,30,N,269,-10.0,269.0,keep,1.0,80.0,0.0,105,7,349,16,7,2014,Oct,SocSci,Fail
GGG,2014J,F,North Region,Lower Than A Level,30-40%,35-55,0,30,N,269,-14.0,269.0,keep,1.0,90.0,0.0,206,6,585,28,7,2014,Oct,SocSci,Pass
GGG,2014J,F,London Region,Lower Than A Level,10-20,0-35,0,30,N,269,-10.0,269.0,keep,1.0,55.0,0.0,115,5,288,20,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South West Region,HE Qualification,30-40%,35-55,0,30,N,269,-29.0,269.0,keep,1.0,85.0,0.0,43,5,118,8,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South West Region,Lower Than A Level,80-90%,0-35,0,30,N,269,-29.0,269.0,keep,1.0,65.0,0.0,9,5,17,5,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South Region,HE Qualification,70-80%,35-55,0,30,N,269,-31.0,269.0,keep,1.0,58.0,0.0,20,5,89,5,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Midlands Region,Lower Than A Level,60-70%,35-55,0,30,Y,269,-16.0,269.0,keep,1.0,60.0,0.0,2,1,3,2,7,2014,Oct,SocSci,Fail
GGG,2014J,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,30,Y,269,-10.0,269.0,keep,1.0,70.0,0.0,139,6,304,32,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South West Region,A Level or Equivalent,90-100%,0-35,0,30,N,269,-10.0,269.0,keep,1.0,80.0,0.0,117,6,276,21,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Scotland,A Level or Equivalent,10-20,0-35,0,30,N,269,-44.0,269.0,keep,1.0,60.0,0.0,49,6,164,9,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,Scotland,Lower Than A Level,60-70%,35-55,0,30,N,269,-32.0,174.0,keep,1.0,85.0,0.0,72,7,169,24,7,2014,Oct,SocSci,Withdrawn
GGG,2014J,M,South West Region,Lower Than A Level,90-100%,35-55,0,30,N,269,-21.0,269.0,keep,1.0,70.0,0.0,87,7,217,20,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,30,N,269,-23.0,269.0,keep,1.0,60.0,0.0,113,6,339,29,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Yorkshire Region,A Level or Equivalent,40-50%,35-55,0,30,N,269,-23.0,269.0,keep,1.0,78.0,0.0,163,7,328,37,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Wales,Lower Than A Level,0-10%,35-55,0,30,Y,269,-35.0,269.0,keep,1.0,45.0,0.0,123,6,292,26,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South East Region,Lower Than A Level,50-60%,0-35,0,30,N,269,-17.0,269.0,keep,1.0,50.0,0.0,19,4,53,3,7,2014,Oct,SocSci,Fail
GGG,2014J,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,30,N,269,-28.0,269.0,keep,1.0,60.0,0.0,98,7,392,25,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Scotland,Lower Than A Level,40-50%,0-35,0,30,N,269,-9.0,269.0,keep,1.0,60.0,0.0,64,6,175,20,7,2014,Oct,SocSci,Pass
GGG,2014J,F,East Anglian Region,Lower Than A Level,80-90%,35-55,0,30,N,269,-23.0,269.0,keep,1.0,60.0,0.0,42,5,65,10,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Scotland,HE Qualification,20-30%,0-35,0,30,N,269,-57.0,269.0,keep,1.0,78.0,0.0,82,7,176,16,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Scotland,A Level or Equivalent,70-80%,0-35,0,30,N,269,-25.0,269.0,keep,1.0,57.0,0.0,32,4,59,10,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,London Region,A Level or Equivalent,30-40%,0-35,0,30,N,269,-23.0,269.0,keep,1.0,66.0,0.0,170,7,662,29,7,2014,Oct,SocSci,Distinction
GGG,2014J,M,South East Region,A Level or Equivalent,70-80%,35-55,0,30,N,269,-25.0,269.0,keep,1.0,60.0,0.0,89,6,175,13,7,2014,Oct,SocSci,Pass
GGG,2014J,F,North Western Region,Lower Than A Level,40-50%,35-55,0,90,N,269,-10.0,269.0,keep,1.0,70.0,0.0,88,7,267,16,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South West Region,A Level or Equivalent,30-40%,0-35,0,30,N,269,-52.0,269.0,keep,1.0,75.0,0.0,51,6,175,13,7,2014,Oct,SocSci,Pass
GGG,2014J,M,Wales,HE Qualification,30-40%,35-55,0,30,N,269,-18.0,269.0,keep,1.0,85.0,0.0,143,7,297,37,7,2014,Oct,SocSci,Fail
GGG,2014J,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,30,Y,269,-9.0,269.0,keep,1.0,70.0,0.0,84,7,194,17,7,2014,Oct,SocSci,Pass
GGG,2014J,F,West Midlands Region,Lower Than A Level,0-10%,35-55,0,30,Y,269,-4.0,269.0,keep,1.0,57.0,0.0,105,7,452,10,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,30,N,269,-10.0,269.0,keep,1.0,55.0,0.0,29,6,116,6,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South West Region,Lower Than A Level,60-70%,35-55,0,30,N,269,-23.0,269.0,keep,1.0,68.0,0.0,149,6,413,31,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,East Midlands Region,Lower Than A Level,20-30%,35-55,0,30,N,269,-21.0,269.0,keep,1.0,68.0,0.0,69,6,212,23,7,2014,Oct,SocSci,Pass
GGG,2014J,F,North Western Region,A Level or Equivalent,50-60%,0-35,0,30,N,269,-10.0,269.0,keep,1.0,65.0,0.0,36,6,183,12,7,2014,Oct,SocSci,Fail
GGG,2014J,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,30,N,269,2.0,269.0,keep,1.0,75.0,0.0,37,6,96,12,7,2014,Oct,SocSci,Pass
GGG,2014J,M,North Western Region,Lower Than A Level,40-50%,0-35,0,30,N,269,-4.0,269.0,keep,1.0,79.0,0.0,21,4,28,7,7,2014,Oct,SocSci,Fail
GGG,2014J,F,Scotland,Lower Than A Level,30-40%,35-55,0,30,N,269,-32.0,269.0,keep,1.0,50.0,0.0,204,7,685,40,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,South East Region,Lower Than A Level,50-60%,0-35,0,30,N,269,-23.0,269.0,keep,1.0,50.0,0.0,12,3,22,5,7,2014,Oct,SocSci,Fail
GGG,2014J,F,East Midlands Region,Lower Than A Level,60-70%,35-55,0,30,Y,269,-16.0,269.0,keep,1.0,60.0,0.0,199,6,708,46,7,2014,Oct,SocSci,Pass
GGG,2014J,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,30,N,269,-5.0,269.0,keep,1.0,55.0,0.0,84,6,174,17,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,30,N,269,3.0,269.0,keep,1.0,80.0,0.0,54,6,160,13,7,2014,Oct,SocSci,Pass
GGG,2014J,M,London Region,Lower Than A Level,10-20,55<=,0,30,N,269,-8.0,269.0,keep,1.0,75.0,0.0,31,5,89,7,7,2014,Oct,SocSci,Pass
GGG,2014J,F,South East Region,Lower Than A Level,20-30%,0-35,0,30,N,269,-2.0,269.0,keep,1.0,70.0,0.0,111,6,196,28,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Scotland,Lower Than A Level,40-50%,0-35,0,30,N,269,-49.0,269.0,keep,1.0,80.0,0.0,65,6,245,13,7,2014,Oct,SocSci,Fail
GGG,2014J,F,South Region,Lower Than A Level,70-80%,0-35,0,90,N,269,-16.0,269.0,keep,1.0,90.0,0.0,107,7,241,20,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,Scotland,Lower Than A Level,60-70%,0-35,0,30,N,269,-16.0,269.0,keep,1.0,95.0,0.0,26,5,81,10,7,2014,Oct,SocSci,Pass
GGG,2014J,F,Wales,A Level or Equivalent,50-60%,35-55,0,30,N,269,-16.0,269.0,keep,1.0,84.0,0.0,48,6,260,11,7,2014,Oct,SocSci,Distinction
GGG,2014J,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,30,Y,269,2.0,269.0,keep,1.0,62.0,0.0,82,6,216,18,7,2014,Oct,SocSci,Pass
