code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
FFF,2013J,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,268,-127.0,268.0,keep,1.0,67.0,0.0,99,7,258,18,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,268,-80.0,268.0,keep,1.0,58.0,0.0,180,11,444,18,16,2013,Oct,Stem,Fail
FFF,2013J,M,South Region,Lower Than A Level,80-90%,35-55,0,60,Y,268,-33.0,268.0,keep,1.0,67.0,0.0,261,12,899,31,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,Lower Than A Level,60-70%,35-55,0,60,N,268,-68.0,268.0,keep,1.0,65.0,0.0,465,13,2043,61,16,2013,Oct,Stem,Fail
FFF,2013J,M,South Region,A Level or Equivalent,60-70%,0-35,0,180,N,268,-19.0,268.0,keep,1.0,81.0,0.0,191,9,747,49,16,2013,Oct,Stem,Pass
FFF,2013J,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,268,-54.0,268.0,keep,1.0,97.0,0.0,472,12,2260,65,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Anglian Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-171.0,268.0,keep,1.0,79.0,0.0,417,12,1650,55,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,90,Y,268,-82.0,268.0,keep,1.0,97.0,0.0,573,13,2760,54,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Anglian Region,Lower Than A Level,80-90%,35-55,0,90,N,268,-94.0,268.0,keep,0.5,35.0,47.0,225,9,816,39,16,2013,Oct,Stem,Fail
FFF,2013J,M,London Region,Lower Than A Level,80-90%,35-55,0,90,N,268,-143.0,268.0,keep,1.0,77.0,0.0,126,9,396,18,16,2013,Oct,Stem,Pass
FFF,2013J,M,West Midlands Region,Lower Than A Level,20-30%,0-35,1,60,N,268,-103.0,268.0,keep,1.0,91.0,0.0,161,9,669,26,16,2013,Oct,Stem,Fail
FFF,2013J,M,London Region,A Level or Equivalent,60-70%,35-55,0,90,N,268,-80.0,268.0,keep,1.0,83.0,0.0,484,12,2136,51,16,2013,Oct,Stem,Pass
FFF,2013J,F,East Anglian Region,HE Qualification,30-40%,0-35,0,60,N,268,-37.0,130.0,keep,1.0,81.0,0.0,211,11,749,31,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,268,-61.0,268.0,keep,1.0,92.0,0.0,729,12,5072,56,16,2013,Oct,Stem,Pass
FFF,2013J,M,West Midlands Region,Lower Than A Level,40-50%,35-55,0,60,N,268,-58.0,268.0,keep,1.0,79.0,0.0,341,12,1296,49,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,1,120,Y,268,-90.0,268.0,keep,1.0,91.0,0.0,329,12,1212,50,16,2013,Oct,Stem,Distinction
FFF,2013J,M,North Western Region,Lower Than A Level,80-90%,0-35,0,120,N,268,-33.0,268.0,keep,1.0,54.0,0.0,170,10,639,19,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Western Region,A Level or Equivalent,60-70%,35-55,0,60,N,268,-82.0,268.0,keep,1.0,77.0,0.0,232,11,912,26,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,A Level or Equivalent,0-10%,35-55,0,120,N,268,-66.0,268.0,keep,1.0,77.0,0.0,233,11,821,32,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,HE Qualification,20-30%,35-55,0,60,N,268,-33.0,268.0,keep,1.0,84.0,0.0,457,13,2432,53,16,2013,Oct,Stem,Pass
FFF,2013J,F,Scotland,HE Qualification,10-20,0-35,0,90,N,268,-85.0,268.0,keep,1.0,74.0,0.0,149,10,282,25,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,A Level or Equivalent,50-60%,0-35,1,60,N,268,-47.0,268.0,keep,1.0,88.0,0.0,199,11,896,24,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,268,-127.0,268.0,keep,1.0,71.0,0.0,40,6,133,9,16,2013,Oct,Stem,Fail
FFF,2013J,M,South East Region,A Level or Equivalent,90-100%,0-35,0,270,N,268,-36.0,268.0,keep,1.0,67.0,0.0,90,5,396,13,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,268,-46.0,268.0,keep,1.0,90.0,0.0,278,12,1117,39,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,HE Qualification,80-90%,0-35,0,90,N,268,-79.0,268.0,keep,1.0,76.0,0.0,409,12,1296,59,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Region,Lower Than A Level,30-40%,0-35,0,120,N,268,-23.0,268.0,keep,1.0,44.0,0.0,193,10,434,43,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Region,Lower Than A Level,0-10%,35-55,1,60,N,268,-85.0,268.0,keep,0.5,17.0,47.0,54,8,152,10,16,2013,Oct,Stem,Fail
FFF,2013J,M,South East Region,Lower Than A Level,40-50%,0-35,2,120,N,268,-123.0,139.0,keep,1.0,77.0,0.0,248,12,905,42,16,2013,Oct,Stem,Withdrawn
FFF,2013J,F,South Region,A Level or Equivalent,60-70%,0-35,0,120,N,268,-86.0,268.0,keep,1.0,74.0,0.0,182,10,931,36,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,268,-17.0,268.0,keep,1.0,88.0,0.0,100,8,254,15,16,2013,Oct,Stem,Distinction
FFF,2013J,M,North Western Region,Lower Than A Level,60-70%,0-35,1,120,N,268,-68.0,268.0,keep,1.0,80.0,0.0,471,12,2124,60,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,90,N,268,-89.0,268.0,keep,1.0,68.0,0.0,324,11,1258,47,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,HE Qualification,10-20,35-55,0,120,N,268,-62.0,78.0,keep,1.0,69.0,0.0,159,10,593,17,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,120,N,268,-32.0,124.0,keep,1.0,74.0,0.0,168,11,498,41,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,Wales,HE Qualification,90-100%,35-55,0,60,N,268,-24.0,268.0,keep,1.0,87.0,0.0,351,12,1675,47,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-142.0,268.0,keep,1.0,88.0,0.0,390,11,1187,48,16,2013,Oct,Stem,Fail
FFF,2013J,M,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-150.0,268.0,keep,1.0,65.0,0.0,274,11,1089,43,16,2013,Oct,Stem,Pass
FFF,2013J,F,North Western Region,A Level or Equivalent,10-20,0-35,1,60,N,268,-29.0,268.0,keep,1.0,83.0,0.0,242,10,734,31,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-53.0,268.0,keep,1.0,83.0,0.0,71,8,193,16,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,HE Qualification,80-90%,35-55,0,60,N,268,-33.0,268.0,keep,1.0,75.0,0.0,349,12,1246,48,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,268,-36.0,268.0,keep,1.0,88.0,0.0,496,11,2078,71,16,2013,Oct,Stem,Pass
FFF,2013J,F,Ireland,A Level or Equivalent,20-30%,0-35,0,90,N,268,-47.0,268.0,keep,1.0,85.0,0.0,318,11,1131,44,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,20-30%,0-35,0,60,N,268,-26.0,268.0,keep,,,,19,6,28,5,16,2013,Oct,Stem,Fail
FFF,2013J,F,London Region,A Level or Equivalent,90-100%,0-35,0,60,N,268,-75.0,268.0,keep,1.0,69.0,0.0,349,12,1266,48,16,2013,Oct,Stem,Pass
FFF,2013J,F,London Region,A Level or Equivalent,90-100%,0-35,0,60,N,268,-19.0,268.0,keep,1.0,89.0,0.0,232,12,877,39,16,2013,Oct,Stem,Distinction
FFF,2013J,M,South West Region,Lower Than A Level,20-30%,0-35,2,60,N,268,-62.0,268.0,keep,1.0,87.0,0.0,443,12,2379,50,16,2013,Oct,Stem,Fail
FFF,2013J,M,London Region,A Level or Equivalent,30-40%,35-55,1,60,N,268,-142.0,268.0,keep,1.0,56.0,0.0,281,12,1260,38,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,268,-101.0,268.0,keep,,,,88,9,287,7,16,2013,Oct,Stem,Fail
FFF,2013J,F,South Region,A Level or Equivalent,80-90%,0-35,0,90,N,268,-149.0,268.0,keep,1.0,66.0,0.0,431,12,1830,55,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,Lower Than A Level,0-10%,35-55,0,90,Y,268,-29.0,268.0,keep,1.0,77.0,0.0,239,12,760,37,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,Lower Than A Level,10-20,0-35,0,120,N,268,-129.0,268.0,keep,1.0,54.0,0.0,120,8,287,22,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,180,N,268,-52.0,268.0,keep,1.0,86.0,0.0,313,11,1039,55,16,2013,Oct,Stem,Distinction
FFF,2013J,F,Yorkshire Region,Lower Than A Level,70-80%,35-55,2,60,N,268,-66.0,268.0,keep,0.5,46.0,47.0,226,8,670,36,16,2013,Oct,Stem,Fail
FFF,2013J,M,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,268,-31.0,268.0,keep,1.0,93.0,0.0,808,12,5717,69,16,2013,Oct,Stem,Distinction
FFF,2013J,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,268,-53.0,144.0,keep,1.0,85.0,0.0,375,12,1609,34,16,2013,Oct,Stem,Withdrawn
FFF,2013J,F,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,210,N,268,-166.0,268.0,keep,1.0,79.0,0.0,245,12,1318,27,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,Lower Than A Level,40-50%,0-35,0,90,Y,268,-123.0,268.0,keep,,,,1,1,1,1,16,2013,Oct,Stem,Fail
FFF,2013J,M,South West Region,Lower Than A Level,40-50%,35-55,0,120,Y,268,-150.0,268.0,keep,1.0,63.0,0.0,324,10,1093,32,16,2013,Oct,Stem,Fail
FFF,2013J,M,Wales,Lower Than A Level,30-40%,35-55,0,60,N,268,-128.0,268.0,keep,,,,1,1,2,1,16,2013,Oct,Stem,Fail
FFF,2013J,M,South East Region,A Level or Equivalent,80-90%,0-35,0,90,N,268,-184.0,268.0,keep,1.0,87.0,0.0,82,9,308,14,16,2013,Oct,Stem,Pass
FFF,2013J,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,120,N,268,-108.0,268.0,keep,1.0,97.0,0.0,486,12,1800,69,16,2013,Oct,Stem,Distinction
FFF,2013J,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,90,Y,268,-109.0,268.0,keep,1.0,64.0,0.0,160,8,362,37,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Region,Lower Than A Level,70-80%,0-35,2,60,N,268,-150.0,268.0,keep,1.0,70.0,0.0,157,10,414,25,16,2013,Oct,Stem,Fail
FFF,2013J,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,1,120,N,268,-29.0,268.0,keep,0.5,37.0,47.0,49,7,159,7,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,1,60,N,268,-58.0,89.0,keep,0.5,21.0,47.0,67,8,296,12,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,North Western Region,A Level or Equivalent,10-20,0-35,0,60,N,268,-47.0,268.0,keep,1.0,78.0,0.0,215,12,859,32,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,Lower Than A Level,10-20,0-35,0,90,N,268,-26.0,268.0,keep,1.0,81.0,0.0,134,11,450,19,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,A Level or Equivalent,30-40%,0-35,0,120,N,268,-15.0,268.0,keep,0.5,42.0,47.0,67,5,178,12,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,Lower Than A Level,20-30%,0-35,1,60,Y,268,-45.0,268.0,keep,0.5,34.0,47.0,40,5,117,6,16,2013,Oct,Stem,Fail
FFF,2013J,M,Ireland,Lower Than A Level,10-20,0-35,0,90,N,268,-75.0,268.0,keep,1.0,89.0,0.0,540,12,2274,69,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-36.0,268.0,keep,1.0,92.0,0.0,564,11,2136,56,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,80-90%,0-35,0,120,N,268,-163.0,268.0,keep,1.0,91.0,0.0,453,12,1841,64,16,2013,Oct,Stem,Distinction
FFF,2013J,M,South Region,A Level or Equivalent,40-50%,0-35,1,60,N,268,-32.0,268.0,keep,1.0,87.0,0.0,306,11,827,37,16,2013,Oct,Stem,Pass
FFF,2013J,F,Scotland,HE Qualification,30-40%,0-35,0,120,N,268,-81.0,268.0,keep,1.0,82.0,0.0,232,9,1288,31,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Midlands Region,HE Qualification,90-100%,35-55,0,60,N,268,-115.0,268.0,keep,1.0,85.0,0.0,373,12,1679,46,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Midlands Region,Lower Than A Level,10-20,35-55,1,90,N,268,-32.0,268.0,keep,1.0,83.0,0.0,387,12,1348,52,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,A Level or Equivalent,20-30%,0-35,0,90,N,268,-75.0,268.0,keep,1.0,67.0,0.0,248,9,893,40,16,2013,Oct,Stem,Pass
FFF,2013J,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,Y,268,-29.0,65.0,keep,0.5,48.0,47.0,194,8,826,26,16,2013,Oct,Stem,Withdrawn
FFF,2013J,F,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,268,-150.0,110.0,keep,1.0,68.0,0.0,451,11,1866,54,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,South West Region,A Level or Equivalent,70-80%,0-35,1,60,N,268,-29.0,268.0,keep,1.0,67.0,0.0,380,12,1246,63,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-16.0,268.0,keep,1.0,82.0,0.0,210,12,841,44,16,2013,Oct,Stem,Fail
FFF,2013J,M,Scotland,A Level or Equivalent,80-90%,35-55,3,90,N,268,-29.0,268.0,keep,0.5,47.0,47.0,116,9,447,17,16,2013,Oct,Stem,Fail
FFF,2013J,M,Scotland,Lower Than A Level,80-90%,35-55,0,60,N,268,-28.0,268.0,keep,1.0,79.0,0.0,267,12,1117,24,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,HE Qualification,90-100%,55<=,1,60,N,268,-196.0,268.0,keep,1.0,44.0,0.0,386,12,2158,42,16,2013,Oct,Stem,Fail
FFF,2013J,M,Wales,A Level or Equivalent,40-50%,0-35,1,60,N,268,-38.0,172.0,keep,1.0,40.0,0.0,45,7,185,8,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,1,120,Y,268,-29.0,268.0,keep,1.0,61.0,0.0,85,7,173,18,16,2013,Oct,Stem,Pass
FFF,2013J,M,Ireland,A Level or Equivalent,40-50%,0-35,0,120,N,268,-32.0,268.0,keep,1.0,61.0,0.0,247,10,766,43,16,2013,Oct,Stem,Pass
FFF,2013J,M,Ireland,A Level or Equivalent,50-60%,0-35,1,90,N,268,-44.0,268.0,keep,0.5,46.0,47.0,185,8,504,49,16,2013,Oct,Stem,Fail
FFF,2013J,F,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,268,-47.0,268.0,keep,1.0,63.0,0.0,122,10,562,19,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,A Level or Equivalent,30-40%,0-35,1,90,N,268,-117.0,268.0,keep,1.0,88.0,0.0,352,12,1682,37,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Region,A Level or Equivalent,0-10%,0-35,0,90,N,268,-59.0,268.0,keep,1.0,95.0,0.0,635,12,2503,55,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,90-100%,35-55,0,120,N,268,-32.0,268.0,keep,1.0,95.0,0.0,358,10,1880,48,16,2013,Oct,Stem,Distinction
FFF,2013J,M,South West Region,HE Qualification,90-100%,35-55,0,120,N,268,-28.0,268.0,keep,1.0,95.0,0.0,665,11,3347,59,16,2013,Oct,Stem,Fail
FFF,2013J,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,1,60,N,268,-16.0,268.0,keep,1.0,92.0,0.0,187,10,827,28,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Region,Lower Than A Level,70-80%,0-35,2,90,N,268,-32.0,268.0,keep,1.0,51.0,0.0,42,5,83,13,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,150,N,268,-99.0,268.0,keep,1.0,76.0,0.0,145,9,562,24,16,2013,Oct,Stem,Pass
FFF,2013J,F,South East Region,HE Qualification,80-90%,35-55,0,90,N,268,-23.0,268.0,keep,1.0,66.0,0.0,175,11,685,26,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,Lower Than A Level,50-60%,35-55,0,120,N,268,-54.0,268.0,keep,1.0,66.0,0.0,338,9,1426,51,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,HE Qualification,10-20,35-55,1,60,N,268,-194.0,268.0,keep,1.0,72.0,0.0,341,10,1114,49,16,2013,Oct,Stem,Pass
FFF,2013J,F,South East Region,A Level or Equivalent,60-70%,35-55,0,120,N,268,-90.0,268.0,keep,1.0,69.0,0.0,297,9,1345,59,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,Lower Than A Level,40-50%,35-55,0,90,N,268,-23.0,157.0,keep,1.0,65.0,0.0,265,8,601,39,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,London Region,Lower Than A Level,40-50%,35-55,0,120,N,268,-38.0,268.0,keep,1.0,70.0,0.0,236,10,849,45,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,A Level or Equivalent,10-20,0-35,0,60,N,268,-165.0,268.0,keep,1.0,86.0,0.0,122,8,317,15,16,2013,Oct,Stem,Pass
FFF,2013J,F,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-103.0,268.0,keep,1.0,89.0,0.0,301,10,1049,47,16,2013,Oct,Stem,Fail
FFF,2013J,M,Scotland,Lower Than A Level,90-100%,0-35,2,90,N,268,-31.0,268.0,keep,0.5,34.0,47.0,102,8,347,13,16,2013,Oct,Stem,Fail
FFF,2013J,F,London Region,Lower Than A Level,50-60%,0-35,1,180,N,268,-29.0,268.0,keep,1.0,61.0,0.0,238,12,1207,33,16,2013,Oct,Stem,Pass
FFF,2013J,F,London Region,Lower Than A Level,20-30%,0-35,0,120,N,268,-117.0,268.0,keep,1.0,62.0,0.0,321,11,1222,49,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-95.0,268.0,keep,1.0,68.0,0.0,213,12,697,43,16,2013,Oct,Stem,Pass
FFF,2013J,F,Scotland,HE Qualification,10-20,0-35,0,60,N,268,-47.0,268.0,keep,1.0,77.0,0.0,586,12,2172,73,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-38.0,268.0,keep,1.0,86.0,0.0,334,12,1360,34,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Midlands Region,Lower Than A Level,10-20,0-35,0,60,Y,268,-49.0,101.0,keep,0.5,26.0,47.0,42,7,118,5,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,South Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-150.0,268.0,keep,1.0,80.0,0.0,488,12,2508,62,16,2013,Oct,Stem,Pass
FFF,2013J,M,Ireland,Lower Than A Level,90-100%,0-35,0,120,N,268,-26.0,268.0,keep,1.0,63.0,0.0,46,7,143,7,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,70-80%,0-35,0,90,N,268,-37.0,268.0,keep,1.0,89.0,0.0,130,8,501,25,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-19.0,268.0,keep,1.0,66.0,0.0,103,10,206,12,16,2013,Oct,Stem,Fail
FFF,2013J,M,Wales,Lower Than A Level,0-10%,0-35,0,60,N,268,-92.0,268.0,keep,0.5,24.0,47.0,64,8,95,12,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Midlands Region,Lower Than A Level,30-40%,0-35,1,150,N,268,-54.0,228.0,keep,1.0,78.0,0.0,204,11,938,25,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,Ireland,Lower Than A Level,0-10%,35-55,2,90,N,268,-136.0,268.0,keep,1.0,75.0,0.0,247,11,961,61,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,Lower Than A Level,50-60%,0-35,2,90,N,268,-37.0,268.0,keep,,,,155,9,641,17,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,Lower Than A Level,50-60%,0-35,1,90,Y,268,-145.0,234.0,keep,1.0,84.0,0.0,322,11,1773,40,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,East Midlands Region,Lower Than A Level,50-60%,35-55,0,60,N,268,-145.0,166.0,keep,1.0,87.0,0.0,251,11,730,37,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,Yorkshire Region,A Level or Equivalent,30-40%,35-55,0,60,N,268,-38.0,268.0,keep,,,,9,5,12,2,16,2013,Oct,Stem,Fail
FFF,2013J,M,South Region,Lower Than A Level,90-100%,35-55,0,60,N,268,-67.0,268.0,keep,1.0,81.0,0.0,267,12,906,28,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,A Level or Equivalent,10-20,35-55,1,120,N,268,-23.0,268.0,keep,1.0,70.0,0.0,376,10,1759,36,16,2013,Oct,Stem,Pass
FFF,2013J,F,Wales,Lower Than A Level,0-10%,0-35,0,90,N,268,-15.0,268.0,keep,,,,5,5,8,1,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,268,-53.0,93.0,keep,1.0,69.0,0.0,130,9,360,18,16,2013,Oct,Stem,Withdrawn
FFF,2013J,F,North Western Region,A Level or Equivalent,60-70%,0-35,0,90,N,268,-83.0,268.0,keep,1.0,88.0,0.0,421,12,2161,59,16,2013,Oct,Stem,Distinction
FFF,2013J,M,North Region,Lower Than A Level,40-50%,35-55,1,180,N,268,-73.0,268.0,keep,1.0,66.0,0.0,589,9,3395,79,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,A Level or Equivalent,20-30%,0-35,1,120,Y,268,-37.0,94.0,keep,1.0,66.0,0.0,170,9,852,34,16,2013,Oct,Stem,Withdrawn
FFF,2013J,F,South West Region,A Level or Equivalent,20-30%,0-35,0,90,N,268,-37.0,268.0,keep,1.0,71.0,0.0,100,10,247,26,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,Lower Than A Level,30-40%,0-35,0,120,Y,268,-31.0,268.0,keep,1.0,81.0,0.0,1122,13,9921,75,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,0-10%,0-35,0,120,N,268,-194.0,268.0,keep,1.0,62.0,0.0,154,9,515,34,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Midlands Region,Lower Than A Level,10-20,0-35,0,60,N,268,-142.0,268.0,keep,1.0,79.0,0.0,259,11,737,31,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,HE Qualification,80-90%,35-55,1,120,N,268,-28.0,268.0,keep,1.0,79.0,0.0,129,7,224,31,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,HE Qualification,50-60%,35-55,0,240,N,268,-51.0,268.0,keep,1.0,89.0,0.0,714,10,3730,78,16,2013,Oct,Stem,Pass
FFF,2013J,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,90,N,268,-88.0,268.0,keep,1.0,97.0,0.0,721,13,3029,75,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,1,60,N,268,-88.0,268.0,keep,1.0,93.0,0.0,502,13,1866,54,16,2013,Oct,Stem,Fail
FFF,2013J,M,Scotland,HE Qualification,0-10%,0-35,0,60,N,268,-28.0,268.0,keep,1.0,79.0,0.0,133,8,330,22,16,2013,Oct,Stem,Distinction
FFF,2013J,F,East Midlands Region,Lower Than A Level,10-20,0-35,0,60,Y,268,-64.0,268.0,keep,1.0,82.0,0.0,391,12,1865,35,16,2013,Oct,Stem,Pass
FFF,2013J,F,East Midlands Region,HE Qualification,30-40%,0-35,0,120,N,268,-158.0,268.0,keep,1.0,91.0,0.0,505,13,1869,63,16,2013,Oct,Stem,Distinction
FFF,2013J,M,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-135.0,268.0,keep,1.0,55.0,0.0,97,8,261,12,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Western Region,Lower Than A Level,30-40%,0-35,2,120,N,268,-37.0,104.0,keep,,,,81,7,137,26,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,Wales,Lower Than A Level,80-90%,0-35,1,60,N,268,-95.0,268.0,keep,1.0,61.0,0.0,344,11,1592,41,16,2013,Oct,Stem,Fail
FFF,2013J,M,Wales,Lower Than A Level,40-50%,0-35,1,60,N,268,-54.0,268.0,keep,1.0,71.0,0.0,122,9,438,23,16,2013,Oct,Stem,Fail
FFF,2013J,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,268,-94.0,268.0,keep,1.0,69.0,0.0,65,7,229,11,16,2013,Oct,Stem,Pass
FFF,2013J,F,South East Region,A Level or Equivalent,90-100%,0-35,0,120,N,268,-25.0,268.0,keep,1.0,75.0,0.0,355,9,1167,49,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,Lower Than A Level,40-50%,0-35,0,120,N,268,-158.0,268.0,keep,1.0,55.0,0.0,156,9,558,19,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,HE Qualification,80-90%,0-35,0,60,N,268,-149.0,268.0,keep,1.0,94.0,0.0,187,12,677,32,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-101.0,268.0,keep,1.0,83.0,0.0,328,13,1603,31,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,Lower Than A Level,30-40%,0-35,1,90,Y,268,-61.0,268.0,keep,1.0,67.0,0.0,163,8,477,28,16,2013,Oct,Stem,Fail
