code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
FFF,2013J,M,North Region,HE Qualification,40-50%,0-35,0,120,N,268,-127.0,268.0,keep,1.0,90.6,0.0,689,12,2519,106,16,2013,Oct,Stem,Distinction
FFF,2013J,M,London Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-134.0,268.0,keep,1.0,74.8,0.0,537,11,1696,87,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-177.0,268.0,keep,0.4,32.8,400.0,177,8,598,26,16,2013,Oct,Stem,Fail
FFF,2013J,M,South West Region,Lower Than A Level,50-60%,0-35,0,120,N,268,-149.0,268.0,keep,1.0,82.8,0.0,433,11,2362,68,16,2013,Oct,Stem,Pass
FFF,2013J,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,268,-172.0,268.0,keep,1.0,92.8,0.0,1191,12,4073,155,16,2013,Oct,Stem,Distinction
FFF,2013J,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,268,-144.0,268.0,keep,1.0,80.6,0.0,959,14,5317,112,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,268,-92.0,268.0,keep,1.0,57.4,0.0,1041,12,3837,161,16,2013,Oct,Stem,Pass
FFF,2013J,F,Scotland,A Level or Equivalent,10-20,0-35,0,90,N,268,-107.0,268.0,keep,1.0,88.6,0.0,917,12,3924,152,16,2013,Oct,Stem,Distinction
FFF,2013J,M,North Region,Lower Than A Level,40-50%,0-35,0,60,N,268,13.0,268.0,keep,0.2,15.6,447.0,44,6,79,9,16,2013,Oct,Stem,Fail
FFF,2013J,F,London Region,A Level or Equivalent,10-20,0-35,0,120,N,268,-176.0,268.0,keep,1.0,87.4,0.0,796,13,3621,112,16,2013,Oct,Stem,Distinction
FFF,2013J,M,Ireland,A Level or Equivalent,90-100%,0-35,0,90,N,268,-149.0,268.0,keep,1.0,88.4,0.0,822,13,3683,132,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,A Level or Equivalent,70-80%,0-35,0,120,N,268,-156.0,268.0,keep,1.0,76.0,0.0,335,11,1392,44,16,2013,Oct,Stem,Pass
FFF,2013J,M,Ireland,Lower Than A Level,50-60%,0-35,0,90,N,268,-128.0,268.0,keep,1.0,53.0,0.0,351,9,1170,71,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,Y,268,-79.0,227.0,keep,0.2,13.6,447.0,124,10,961,12,16,2013,Oct,Stem,Withdrawn
FFF,2013J,M,Scotland,Lower Than A Level,20-30%,35-55,0,60,N,268,-99.0,268.0,keep,1.0,88.6,0.0,796,13,2903,112,16,2013,Oct,Stem,Pass
FFF,2013J,F,West Midlands Region,Lower Than A Level,80-90%,0-35,0,120,N,268,-149.0,268.0,keep,1.0,95.2,0.0,1659,13,7149,204,16,2013,Oct,Stem,Distinction
FFF,2013J,M,North Western Region,Lower Than A Level,60-70%,0-35,0,60,N,268,-149.0,268.0,keep,1.0,65.0,0.0,213,9,711,41,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,268,-124.0,268.0,keep,1.0,84.6,0.0,388,12,1752,58,16,2013,Oct,Stem,Distinction
FFF,2013J,M,South West Region,A Level or Equivalent,80-90%,0-35,0,120,N,268,-102.0,268.0,keep,1.0,85.0,0.0,555,13,1933,93,16,2013,Oct,Stem,Distinction
FFF,2013J,F,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-148.0,268.0,keep,1.0,86.8,0.0,868,12,3079,158,16,2013,Oct,Stem,Distinction
FFF,2013J,M,Ireland,A Level or Equivalent,70-80%,0-35,0,90,N,268,-19.0,268.0,keep,1.0,85.0,0.0,700,11,1938,108,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,A Level or Equivalent,10-20,0-35,0,90,N,268,-74.0,268.0,keep,1.0,65.8,0.0,570,14,2346,61,16,2013,Oct,Stem,Pass
FFF,2013J,F,North Western Region,A Level or Equivalent,60-70%,0-35,0,120,N,268,-60.0,268.0,keep,0.2,18.0,447.0,40,9,76,5,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,150,N,268,-144.0,268.0,keep,1.0,91.2,0.0,1248,14,6248,165,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,90,N,268,-67.0,268.0,keep,0.8,53.2,173.0,392,11,1584,60,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,268,-135.0,268.0,keep,1.0,89.2,0.0,1899,14,8271,200,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,180,N,268,-96.0,268.0,keep,0.8,68.8,173.0,566,13,2782,65,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,Lower Than A Level,40-50%,0-35,0,60,N,268,-132.0,268.0,keep,0.4,26.4,400.0,126,9,338,17,16,2013,Oct,Stem,Fail
FFF,2013J,M,Wales,Lower Than A Level,50-60%,35-55,0,60,N,268,-106.0,268.0,keep,0.8,27.4,173.0,313,9,787,61,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Region,A Level or Equivalent,60-70%,0-35,0,120,N,268,-60.0,268.0,keep,1.0,83.0,0.0,565,14,2256,88,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,Lower Than A Level,10-20,35-55,0,120,N,268,-136.0,268.0,keep,1.0,72.2,0.0,1081,14,4339,130,16,2013,Oct,Stem,Pass
FFF,2013J,F,Scotland,HE Qualification,40-50%,35-55,0,75,N,268,-59.0,268.0,keep,1.0,84.2,0.0,1412,14,5755,157,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,268,-88.0,268.0,keep,1.0,60.2,0.0,509,13,1934,107,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-135.0,268.0,keep,1.0,63.2,0.0,296,10,1173,33,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,Lower Than A Level,40-50%,0-35,0,120,N,268,-142.0,268.0,keep,0.2,10.4,447.0,79,10,179,8,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-67.0,268.0,keep,0.6,48.8,304.0,147,10,503,33,16,2013,Oct,Stem,Fail
FFF,2013J,M,Scotland,A Level or Equivalent,70-80%,35-55,0,60,N,268,-65.0,268.0,keep,0.6,22.0,269.0,301,12,973,24,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-123.0,268.0,keep,1.0,72.6,0.0,257,8,1316,37,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,Lower Than A Level,80-90%,0-35,0,60,N,268,-149.0,268.0,keep,1.0,77.2,0.0,921,14,3641,136,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,A Level or Equivalent,40-50%,0-35,0,60,N,268,-154.0,268.0,keep,1.0,92.2,0.0,1078,14,4657,128,16,2013,Oct,Stem,Distinction
FFF,2013J,M,West Midlands Region,No Formal quals,0-10%,0-35,0,60,N,268,-148.0,268.0,keep,1.0,68.2,0.0,440,9,3131,58,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-114.0,268.0,keep,1.0,80.8,0.0,490,12,2063,75,16,2013,Oct,Stem,Pass
FFF,2013J,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,268,-100.0,268.0,keep,1.0,93.8,0.0,610,13,2493,106,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-80.0,268.0,keep,1.0,77.0,0.0,608,13,2576,89,16,2013,Oct,Stem,Pass
FFF,2013J,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-42.0,268.0,keep,0.8,59.6,173.0,372,12,1456,67,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,70-80%,0-35,0,135,N,268,-66.0,268.0,keep,0.4,36.0,400.0,180,11,856,25,16,2013,Oct,Stem,Fail
FFF,2013J,M,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,268,-138.0,268.0,keep,1.0,75.2,0.0,270,11,868,51,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,268,-67.0,268.0,keep,1.0,82.0,0.0,768,13,2814,126,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,HE Qualification,80-90%,0-35,0,120,N,268,-19.0,268.0,keep,0.8,50.4,131.0,126,8,441,36,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,A Level or Equivalent,10-20,0-35,0,60,N,268,-130.0,268.0,keep,1.0,77.2,0.0,162,9,365,26,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Western Region,HE Qualification,30-40%,35-55,0,60,N,268,-144.0,268.0,keep,1.0,69.6,0.0,627,14,3183,75,16,2013,Oct,Stem,Pass
FFF,2013J,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,90,N,268,-116.0,268.0,keep,1.0,88.0,0.0,1139,14,4808,161,16,2013,Oct,Stem,Pass
FFF,2013J,F,South Region,Lower Than A Level,90-100%,35-55,0,90,N,268,-42.0,268.0,keep,1.0,83.8,0.0,1293,14,7180,180,16,2013,Oct,Stem,Distinction
FFF,2013J,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-149.0,268.0,keep,1.0,80.2,0.0,622,11,2218,85,16,2013,Oct,Stem,Pass
FFF,2013J,F,West Midlands Region,Lower Than A Level,20-30%,35-55,0,90,N,268,-144.0,268.0,keep,1.0,70.6,0.0,1768,14,9066,179,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,268,-124.0,268.0,keep,1.0,90.4,0.0,1643,15,9306,209,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,No Formal quals,50-60%,0-35,0,60,N,268,-127.0,268.0,keep,1.0,60.8,0.0,467,11,1788,67,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,Lower Than A Level,20-30%,0-35,0,90,N,268,-108.0,268.0,keep,1.0,62.2,0.0,416,10,1533,80,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,120,N,268,-136.0,268.0,keep,0.2,14.8,447.0,285,10,882,45,16,2013,Oct,Stem,Fail
FFF,2013J,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,Y,268,-144.0,268.0,keep,1.0,83.0,0.0,751,10,2604,114,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,Lower Than A Level,80-90%,0-35,0,150,N,268,-12.0,268.0,keep,0.2,16.8,447.0,228,10,644,43,16,2013,Oct,Stem,Fail
FFF,2013J,F,Yorkshire Region,Lower Than A Level,10-20,0-35,0,120,N,268,-96.0,268.0,keep,1.0,72.6,0.0,1040,12,4631,178,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,40-50%,0-35,0,150,N,268,-32.0,268.0,keep,1.0,69.0,0.0,728,11,3655,95,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,Lower Than A Level,40-50%,0-35,0,120,N,268,-109.0,268.0,keep,1.0,68.4,0.0,1371,13,6962,189,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-156.0,268.0,keep,1.0,79.2,0.0,737,13,3053,98,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,268,-154.0,268.0,keep,1.0,84.8,0.0,351,11,1144,58,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-156.0,268.0,keep,1.0,56.4,0.0,848,14,3889,116,16,2013,Oct,Stem,Fail
FFF,2013J,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,Y,268,-87.0,268.0,keep,1.0,68.6,0.0,641,13,2572,88,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,30-40%,0-35,0,90,N,268,-29.0,268.0,keep,0.2,17.2,447.0,47,7,119,6,16,2013,Oct,Stem,Fail
FFF,2013J,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,268,-136.0,268.0,keep,1.0,82.2,0.0,882,14,3436,89,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-153.0,268.0,keep,1.0,74.6,0.0,514,13,2022,88,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,120,N,268,-102.0,268.0,keep,1.0,77.6,0.0,675,13,2997,74,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,10-20,0-35,0,60,N,268,-100.0,268.0,keep,1.0,70.4,0.0,184,9,808,27,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-36.0,268.0,keep,1.0,73.4,0.0,504,11,1603,93,16,2013,Oct,Stem,Pass
FFF,2013J,M,Ireland,A Level or Equivalent,40-50%,0-35,0,150,N,268,-31.0,268.0,keep,1.0,86.8,0.0,1108,14,4533,114,16,2013,Oct,Stem,Distinction
FFF,2013J,M,South Region,A Level or Equivalent,70-80%,0-35,0,90,N,268,-96.0,268.0,keep,1.0,61.6,0.0,280,9,1375,45,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,90,N,268,-150.0,268.0,keep,1.0,81.4,0.0,1169,14,4830,162,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,Lower Than A Level,10-20,35-55,0,60,N,268,-114.0,268.0,keep,0.2,14.8,447.0,82,8,188,9,16,2013,Oct,Stem,Fail
FFF,2013J,M,London Region,A Level or Equivalent,10-20,0-35,0,90,N,268,-149.0,268.0,keep,1.0,66.2,0.0,564,11,2279,77,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,268,-32.0,268.0,keep,0.8,62.0,173.0,265,11,1044,46,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Region,A Level or Equivalent,10-20,0-35,0,60,N,268,-117.0,268.0,keep,1.0,76.8,0.0,833,13,3335,130,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,50-60%,35-55,0,60,N,268,-149.0,268.0,keep,0.2,12.8,447.0,146,10,339,24,16,2013,Oct,Stem,Fail
FFF,2013J,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-150.0,268.0,keep,0.2,12.4,447.0,102,10,236,15,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Western Region,Lower Than A Level,10-20,35-55,0,120,N,268,-144.0,268.0,keep,1.0,76.6,0.0,858,13,3773,119,16,2013,Oct,Stem,Pass
FFF,2013J,M,Wales,A Level or Equivalent,10-20,35-55,0,60,N,268,-130.0,268.0,keep,1.0,93.6,0.0,1235,14,7603,169,16,2013,Oct,Stem,Pass
FFF,2013J,M,West Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-127.0,268.0,keep,1.0,74.4,0.0,877,13,3654,151,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,A Level or Equivalent,10-20,0-35,0,120,N,268,-89.0,268.0,keep,1.0,82.8,0.0,566,12,2601,89,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,Lower Than A Level,50-60%,0-35,0,210,N,268,-56.0,268.0,keep,0.8,62.2,173.0,373,9,1468,51,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,A Level or Equivalent,10-20,0-35,0,60,N,268,-109.0,268.0,keep,1.0,74.0,0.0,944,13,4949,135,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,40-50%,0-35,0,60,N,268,-138.0,268.0,keep,1.0,62.6,0.0,591,11,2453,72,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,30-40%,0-35,0,90,N,268,-144.0,268.0,keep,1.0,87.2,0.0,1107,14,4357,150,16,2013,Oct,Stem,Distinction
FFF,2013J,F,East Anglian Region,Lower Than A Level,30-40%,35-55,0,90,N,268,-144.0,268.0,keep,0.2,17.2,447.0,126,9,377,23,16,2013,Oct,Stem,Fail
FFF,2013J,M,Ireland,HE Qualification,70-80%,0-35,0,120,N,268,-44.0,268.0,keep,1.0,67.0,0.0,347,11,987,56,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,A Level or Equivalent,10-20,0-35,0,60,N,268,-107.0,268.0,keep,0.8,59.4,173.0,215,9,541,33,16,2013,Oct,Stem,Fail
FFF,2013J,F,West Midlands Region,Lower Than A Level,70-80%,0-35,0,90,N,268,-141.0,268.0,keep,1.0,89.0,0.0,713,13,4225,99,16,2013,Oct,Stem,Pass
FFF,2013J,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,268,-100.0,268.0,keep,1.0,95.6,0.0,1020,13,4055,144,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,HE Qualification,70-80%,0-35,0,60,N,268,-108.0,268.0,keep,0.8,48.6,173.0,103,8,282,16,16,2013,Oct,Stem,Fail
FFF,2013J,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,120,N,268,-100.0,268.0,keep,1.0,79.8,0.0,921,14,4957,133,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Region,A Level or Equivalent,10-20,0-35,0,60,N,268,-31.0,268.0,keep,1.0,80.6,0.0,573,12,2446,105,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-67.0,268.0,keep,1.0,62.2,0.0,802,14,3450,119,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Western Region,Lower Than A Level,60-70%,0-35,0,60,N,268,-27.0,268.0,keep,0.4,20.4,400.0,86,9,280,16,16,2013,Oct,Stem,Fail
FFF,2013J,M,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,268,-52.0,268.0,keep,1.0,65.4,0.0,481,11,2097,66,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,Lower Than A Level,60-70%,0-35,0,60,N,268,-143.0,268.0,keep,1.0,86.2,0.0,835,14,3815,80,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,Lower Than A Level,20-30%,0-35,0,150,N,268,-99.0,268.0,keep,1.0,87.0,0.0,721,11,3216,104,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,A Level or Equivalent,80-90%,0-35,0,120,Y,268,-74.0,268.0,keep,0.8,61.4,173.0,593,11,2625,96,16,2013,Oct,Stem,Fail
FFF,2013J,F,East Midlands Region,Lower Than A Level,60-70%,0-35,0,90,N,268,-65.0,268.0,keep,0.6,49.4,304.0,155,9,629,17,16,2013,Oct,Stem,Fail
FFF,2013J,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,268,-52.0,268.0,keep,0.2,13.6,447.0,124,9,544,16,16,2013,Oct,Stem,Fail
FFF,2013J,M,South West Region,HE Qualification,60-70%,0-35,0,90,N,268,-121.0,268.0,keep,1.0,62.4,0.0,898,14,4256,117,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,Lower Than A Level,70-80%,0-35,0,60,N,268,-138.0,268.0,keep,1.0,40.8,0.0,306,9,1332,51,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-125.0,268.0,keep,1.0,94.2,0.0,1063,14,4005,140,16,2013,Oct,Stem,Distinction
FFF,2013J,F,Wales,Lower Than A Level,40-50%,35-55,0,60,N,268,-53.0,268.0,keep,0.2,10.8,447.0,79,6,218,12,16,2013,Oct,Stem,Fail
FFF,2013J,F,North Western Region,A Level or Equivalent,30-40%,35-55,0,120,N,268,-138.0,268.0,keep,1.0,88.2,0.0,1326,14,4985,141,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,90,N,268,-100.0,268.0,keep,1.0,80.0,0.0,691,11,4411,102,16,2013,Oct,Stem,Pass
FFF,2013J,F,London Region,Lower Than A Level,40-50%,0-35,0,90,N,268,-120.0,268.0,keep,1.0,59.0,0.0,325,10,1044,48,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,Lower Than A Level,20-30%,0-35,0,90,N,268,-46.0,268.0,keep,1.0,89.0,0.0,1292,13,4926,142,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,20-30%,0-35,0,90,N,268,-74.0,268.0,keep,1.0,90.6,0.0,565,13,2702,90,16,2013,Oct,Stem,Pass
FFF,2013J,M,West Midlands Region,HE Qualification,0-10%,0-35,0,120,N,268,-29.0,268.0,keep,0.8,38.4,173.0,287,10,1022,52,16,2013,Oct,Stem,Fail
FFF,2013J,M,Wales,Lower Than A Level,10-20,0-35,0,60,N,268,-73.0,268.0,keep,1.0,81.8,0.0,354,12,1497,44,16,2013,Oct,Stem,Pass
FFF,2013J,M,Ireland,A Level or Equivalent,10-20,0-35,0,60,N,268,-134.0,268.0,keep,0.4,32.8,400.0,156,10,379,25,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,90,N,268,-134.0,268.0,keep,1.0,76.4,0.0,373,10,1103,61,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,HE Qualification,30-40%,0-35,0,120,N,268,-135.0,268.0,keep,1.0,75.2,0.0,254,8,992,39,16,2013,Oct,Stem,Pass
FFF,2013J,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-109.0,268.0,keep,0.8,56.2,173.0,357,11,1207,52,16,2013,Oct,Stem,Pass
FFF,2013J,M,North Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-35.0,268.0,keep,1.0,62.0,0.0,429,13,1406,84,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Region,A Level or Equivalent,30-40%,0-35,0,90,N,268,-134.0,268.0,keep,0.8,52.6,131.0,319,12,977,50,16,2013,Oct,Stem,Fail
FFF,2013J,M,Ireland,Lower Than A Level,30-40%,0-35,0,60,N,268,-63.0,268.0,keep,1.0,79.2,0.0,218,10,619,34,16,2013,Oct,Stem,Pass
FFF,2013J,M,South East Region,A Level or Equivalent,40-50%,0-35,0,120,N,268,-135.0,268.0,keep,1.0,84.6,0.0,543,12,2215,75,16,2013,Oct,Stem,Distinction
FFF,2013J,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,90,Y,268,-134.0,268.0,keep,0.2,13.2,447.0,28,6,75,8,16,2013,Oct,Stem,Fail
FFF,2013J,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,268,-135.0,268.0,keep,1.0,81.4,0.0,765,12,2638,102,16,2013,Oct,Stem,Fail
FFF,2013J,M,South East Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-113.0,268.0,keep,1.0,93.8,0.0,1254,14,4899,193,16,2013,Oct,Stem,Distinction
FFF,2013J,M,Wales,Lower Than A Level,10-20,0-35,0,60,N,268,-43.0,268.0,keep,0.2,9.6,447.0,24,6,67,5,16,2013,Oct,Stem,Fail
FFF,2013J,M,South Region,Lower Than A Level,10-20,0-35,0,120,N,268,-94.0,268.0,keep,1.0,50.2,0.0,533,11,1435,117,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,Lower Than A Level,70-80%,35-55,0,120,N,268,-130.0,268.0,keep,1.0,74.0,0.0,571,13,2660,107,16,2013,Oct,Stem,Fail
FFF,2013J,M,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,268,-132.0,268.0,keep,1.0,80.2,0.0,775,13,3109,124,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,A Level or Equivalent,0-10%,0-35,0,60,N,268,-99.0,268.0,keep,1.0,81.6,0.0,844,15,3916,128,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,150,N,268,-129.0,268.0,keep,1.0,45.2,0.0,287,11,794,63,16,2013,Oct,Stem,Fail
FFF,2013J,M,London Region,Lower Than A Level,10-20,0-35,0,90,N,268,-102.0,268.0,keep,0.4,32.4,400.0,152,10,298,20,16,2013,Oct,Stem,Fail
FFF,2013J,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-60.0,268.0,keep,1.0,91.6,0.0,551,13,1610,64,16,2013,Oct,Stem,Distinction
FFF,2013J,M,North Region,Lower Than A Level,20-30%,0-35,0,60,N,268,-129.0,268.0,keep,0.8,64.8,173.0,284,10,836,40,16,2013,Oct,Stem,Fail
FFF,2013J,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-129.0,268.0,keep,0.4,22.0,400.0,132,8,625,20,16,2013,Oct,Stem,Fail
FFF,2013J,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,Y,268,-129.0,268.0,keep,1.0,66.4,0.0,618,11,2152,131,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,120,N,268,-129.0,268.0,keep,0.4,33.2,400.0,219,11,793,38,16,2013,Oct,Stem,Fail
FFF,2013J,M,Wales,A Level or Equivalent,80-90%,0-35,0,60,N,268,-102.0,268.0,keep,0.6,24.4,304.0,201,11,576,38,16,2013,Oct,Stem,Fail
FFF,2013J,M,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,268,-128.0,268.0,keep,1.0,69.2,0.0,531,14,2239,76,16,2013,Oct,Stem,Pass
FFF,2013J,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-127.0,268.0,keep,1.0,78.4,0.0,316,14,995,51,16,2013,Oct,Stem,Pass
FFF,2013J,M,South West Region,HE Qualification,40-50%,0-35,0,60,N,268,-122.0,268.0,keep,1.0,63.2,0.0,1357,14,6313,187,16,2013,Oct,Stem,Pass
FFF,2013J,M,London Region,A Level or Equivalent,10-20,0-35,0,120,Y,268,-127.0,268.0,keep,0.8,50.2,173.0,627,13,2730,132,16,2013,Oct,Stem,Pass
FFF,2013J,M,South Region,Lower Than A Level,80-90%,35-55,0,60,Y,268,-127.0,268.0,keep,1.0,72.0,0.0,633,12,2334,74,16,2013,Oct,Stem,Pass
FFF,2013J,M,Scotland,HE Qualification,70-80%,0-35,0,120,N,268,-95.0,268.0,keep,1.0,66.8,0.0,795,13,3756,103,16,2013,Oct,Stem,Pass
FFF,2013J,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,268,-63.0,268.0,keep,1.0,88.4,0.0,1532,13,7073,214,16,2013,Oct,Stem,Distinction
FFF,2013J,M,London Region,A Level or Equivalent,60-70%,0-35,0,120,N,268,-59.0,268.0,keep,1.0,80.4,0.0,519,12,1436,74,16,2013,Oct,Stem,Pass
